fundDate,fundVal,readFlag,ingeniumDate,fundYoyVal,fundYtdVal,fundDesc,fundCurrency,weekly,risk,status,fundCode,fundName
2010-09-14,1.5271,true,2010-09-13,31.2505,27.322,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-09-13,1.5286,true,2010-09-12,30.0604,27.4471,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-09-09,1.4976,true,2010-09-08,29.8422,24.8624,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-09-08,1.4539,true,2010-09-07,25.3794,21.2189,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-09-07,1.4439,true,2010-09-06,25.1539,20.3852,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-09-06,1.4366,true,2010-09-05,24.5211,19.7766,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-09-03,1.4297,true,2010-09-02,25.3573,19.2013,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-09-02,1.3975,true,2010-09-01,22.3837,16.5166,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-09-01,1.372,true,2010-08-31,18.6851,14.3905,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-08-31,1.3624,true,2010-08-30,16.9241,13.5901,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-08-27,1.3619,true,2010-08-26,17.2334,13.5484,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-08-26,1.3761,true,2010-08-25,19.5465,14.7324,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-08-25,1.3562,true,2010-08-24,18.4144,13.0732,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-08-24,1.3509,true,2010-08-23,17.664,12.6313,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-08-23,1.3796,true,2010-08-22,24.2435,15.0242,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-08-20,1.3773,true,2010-08-19,24.0364,14.8324,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-08-19,1.3634,true,2010-08-18,21.6561,13.6735,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-08-18,1.3556,true,2010-08-17,21.7313,13.0232,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-08-17,1.3431,true,2010-08-16,20.0912,11.981,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-08-16,1.3353,true,2010-08-15,17.4613,11.3307,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-08-13,1.32,true,2010-08-12,16.9798,10.055,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-08-12,1.3254,true,2010-08-11,18.4027,10.5053,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-08-11,1.3387,true,2010-08-10,18.7633,11.6141,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-08-10,1.3385,true,2010-08-09,18.7456,11.5975,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-08-09,1.3358,true,2010-08-08,19.6417,11.3724,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-08-06,1.3333,true,2010-08-05,17.7515,11.1639,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-08-05,1.3339,true,2010-08-04,15.9308,11.2139,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-08-04,1.3285,true,2010-08-03,15.4615,10.7637,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-08-03,1.3249,true,2010-08-02,16.5977,10.4636,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-08-02,1.3163,true,2010-08-01,27.0437,9.7465,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-07-30,1.3088,true,2010-07-29,18.2936,9.1212,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-07-29,1.3109,true,2010-07-28,18.1736,9.2963,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-07-28,1.3196,true,2010-07-27,19.2374,10.0217,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-07-27,1.3195,true,2010-07-26,18.9167,10.0133,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-07-26,1.3151,true,2010-07-25,19.816,9.6465,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-07-23,1.3157,true,2010-07-22,22.1975,9.6965,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-07-22,1.3135,true,2010-07-21,21.9139,9.5131,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-07-21,1.3131,true,2010-07-20,22.4336,9.4797,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-07-20,1.3077,true,2010-07-19,22.0097,9.0295,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-07-19,1.3138,true,2010-07-18,24.2247,9.5381,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-07-16,1.3191,true,2010-07-15,24.714,9.98,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-07-15,1.3303,true,2010-07-14,27.0583,10.9138,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-07-14,1.3354,true,2010-07-13,28.2066,11.339,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-07-13,1.3237,true,2010-07-12,27.6717,10.3635,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-07-12,1.313,true,2010-07-11,26.0924,9.4714,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-07-09,1.3052,true,2010-07-08,25.5724,8.8211,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-07-08,1.3055,true,2010-07-07,25.9163,8.8461,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-07-07,1.2902,true,2010-07-06,24.0935,7.5705,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-07-06,1.2861,true,2010-07-05,24.2009,7.2286,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-07-05,1.2773,true,2010-07-04,23.7214,6.4949,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-07-02,1.2712,true,2010-07-01,22.6909,5.9863,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-07-01,1.2817,true,2010-06-30,23.8477,6.8618,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-06-29,1.2998,true,2010-06-28,24.1808,8.3709,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-06-28,1.2985,true,2010-06-27,23.5725,8.2625,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-06-25,1.2955,true,2010-06-24,23.8646,8.0123,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-06-24,1.2906,true,2010-06-23,25.1066,7.6038,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-06-23,1.2942,true,2010-06-22,27.2191,7.904,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-06-22,1.2962,true,2010-06-21,25.5521,8.0707,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-06-21,1.2975,true,2010-06-20,26.573,8.1791,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-06-18,1.285,true,2010-06-17,23.7838,7.1369,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-06-17,1.2772,true,2010-06-16,22.5837,6.4866,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-06-16,1.2746,true,2010-06-15,19.827,6.2698,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-06-15,1.2689,true,2010-06-14,16.0402,5.7946,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-06-11,1.2625,true,2010-06-10,15.0342,5.261,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-06-10,1.2516,true,2010-06-09,15.6212,4.3522,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-06-09,1.2602,true,2010-06-08,17.3698,5.0692,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-06-08,1.2663,true,2010-06-07,17.0008,5.5778,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-06-07,1.2635,true,2010-06-06,16.3551,5.3443,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-06-04,1.291,true,2010-06-03,19.537,7.6372,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-06-03,1.2927,true,2010-06-02,20.0501,7.7789,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-06-02,1.277,true,2010-06-01,17.6308,6.4699,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-06-01,1.2739,true,2010-05-31,18.4582,6.2114,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-05-31,1.28,true,2010-05-30,22.0093,6.72,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-05-28,1.2739,true,2010-05-27,23.2012,6.2114,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-05-27,1.2472,true,2010-05-26,20.4442,3.9853,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-05-26,1.2372,true,2010-05-25,21.2466,3.1516,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-05-25,1.2288,true,2010-05-24,19.3473,2.4512,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-05-24,1.2589,true,2010-05-23,23.0957,4.9608,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-05-21,1.2521,true,2010-05-20,21.4923,4.3939,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-05-20,1.2686,true,2010-05-19,23.0456,5.7696,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-05-19,1.2712,true,2010-05-18,24.4688,5.9863,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-05-18,1.2873,true,2010-05-17,27.1407,7.3287,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-05-17,1.2947,true,2010-05-16,27.0684,7.9456,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-05-14,1.3092,true,2010-05-13,30.4894,9.1546,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-05-13,1.3043,true,2010-05-12,29.1386,8.746,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-05-12,1.2837,true,2010-05-11,27.935,7.0285,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-05-11,1.2786,true,2010-05-10,26.3938,6.6033,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-05-07,1.2401,true,2010-05-06,23.5405,3.3934,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-05-06,1.2497,true,2010-05-05,26.0795,4.1938,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-05-05,1.2508,true,2010-05-04,26.3307,4.2855,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-05-04,1.2945,true,2010-05-03,33.3024,7.929,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-04-30,1.2953,true,2010-04-29,35.1523,7.9957,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-04-29,1.3005,true,2010-04-28,37.7648,8.4292,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-04-28,1.2956,true,2010-04-27,36.9411,8.0207,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-04-27,1.2987,true,2010-04-26,36.5615,8.2791,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-04-26,1.2925,true,2010-04-25,35.0998,7.7622,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-04-23,1.2792,true,2010-04-22,34.894,6.6533,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-04-22,1.2774,true,2010-04-21,34.3924,6.5033,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-04-21,1.2632,true,2010-04-20,34.1974,5.3193,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-04-20,1.2411,true,2010-04-19,30.1626,3.4767,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-04-19,1.2621,true,2010-04-18,32.1848,5.2276,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-04-16,1.2822,true,2010-04-15,35.7256,6.9035,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-04-15,1.2884,true,2010-04-14,38.5078,7.4204,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-04-14,1.2932,true,2010-04-13,39.0986,7.8206,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-04-13,1.2946,true,2010-04-12,39.2792,7.9373,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-04-12,1.2919,true,2010-04-11,38.2007,7.7122,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-04-08,1.2788,true,2010-04-07,36.7993,6.62,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-04-07,1.2832,true,2010-04-06,37.9488,6.9868,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-04-06,1.2741,true,2010-04-05,37.8449,6.2281,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-04-05,1.2522,true,2010-04-04,35.4755,4.4022,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-03-31,1.2481,true,2010-03-30,37.0785,4.0604,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-03-30,1.2557,true,2010-03-29,35.4877,4.694,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-03-29,1.2488,true,2010-03-28,33.6902,4.1187,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-03-26,1.2431,true,2010-03-25,34.4037,3.6435,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-03-25,1.2391,true,2010-03-24,36.0303,3.31,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-03-24,1.2347,true,2010-03-23,36.1902,2.9431,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-03-23,1.2234,true,2010-03-22,36.6469,2.001,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-03-22,1.2077,true,2010-03-21,37.0206,0.692,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-03-19,1.2096,true,2010-03-18,39.403,0.8504,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-03-18,1.2123,true,2010-03-17,40.687,1.0755,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-03-17,1.2065,true,2010-03-16,40.6505,0.592,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-03-16,1.2059,true,2010-03-15,40.1557,0.5419,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-03-15,1.2052,true,2010-03-14,38.1318,0.4836,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-03-12,1.1997,true,2010-03-11,38.087,0.025,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-03-11,1.2102,true,2010-03-10,38.0719,0.9005,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-03-10,1.2112,true,2010-03-09,39.1224,0.9838,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-03-09,1.2097,true,2010-03-08,37.9519,0.8588,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-03-08,1.2056,true,2010-03-07,36.1952,0.5169,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-03-05,1.1987,true,2010-03-04,35.2171,-0.0584,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-03-04,1.1898,true,2010-03-03,35.915,-0.8004,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-03-03,1.2001,true,2010-03-02,38.0536,0.0584,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-03-02,1.1992,true,2010-03-01,38.4118,-0.0167,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-03-01,1.2025,true,2010-02-28,37.7434,0.2585,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-02-26,1.1981,true,2010-02-25,36.9727,-0.1084,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-02-25,1.1918,true,2010-02-24,35.7403,-0.6337,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-02-24,1.1761,true,2010-02-23,35.0442,-1.9426,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-02-23,1.1874,true,2010-02-22,35.4243,-1.0005,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-02-22,1.1913,true,2010-02-21,35.5907,-0.6753,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-02-19,1.177,true,2010-02-18,32.6945,-1.8676,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-02-18,1.1796,true,2010-02-17,32.9576,-1.6508,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-02-17,1.1816,true,2010-02-16,32.7044,-1.4841,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-02-16,1.1667,true,2010-02-15,30.1539,-2.7264,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-02-15,1.1635,true,2010-02-14,29.4936,-2.9932,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-02-12,1.1631,true,2010-02-11,28.8611,-3.0265,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-02-11,1.1553,true,2010-02-10,29.2137,-3.6768,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-02-10,1.1395,true,2010-02-09,26.7802,-4.9942,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-02-09,1.1226,true,2010-02-08,23.2543,-6.4032,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-02-08,1.1398,true,2010-02-07,25.4595,-4.9692,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-02-05,1.1417,true,2010-02-04,28.0363,-4.8107,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-02-04,1.1579,true,2010-02-03,31.7592,-3.4601,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-02-03,1.1457,true,2010-02-02,31.042,-4.4772,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-02-02,1.143,true,2010-02-01,30.3158,-4.7024,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-02-01,1.1507,true,2010-01-31,31.6289,-4.0604,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-01-29,1.1681,true,2010-01-28,31.6614,-2.6096,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-01-28,1.1729,true,2010-01-27,31.4321,-2.2094,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-01-27,1.1578,true,2010-01-26,29.2765,-3.4684,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-01-26,1.1678,true,2010-01-25,30.8899,-2.6347,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-01-25,1.1731,true,2010-01-24,31.7794,-2.1928,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-01-22,1.1854,true,2010-01-21,32.9967,-1.1673,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-01-21,1.2066,true,2010-01-20,36.2312,0.6003,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-01-20,1.2059,true,2010-01-19,32.9988,0.5419,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-01-19,1.2032,true,2010-01-18,32.0746,0.3168,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-01-18,1.2109,true,2010-01-17,31.591,0.9588,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-01-15,1.2148,true,2010-01-14,31.3013,1.284,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-01-14,1.2188,true,2010-01-13,29.9499,1.6175,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-01-13,1.214,true,2010-01-12,28.8337,1.2173,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-01-12,1.2139,true,2010-01-11,28.8641,1.2089,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-01-11,1.2086,true,2010-01-10,29.4975,0.7671,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-01-08,1.2098,true,2010-01-07,30.198,0.8671,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-01-07,1.2069,true,2010-01-06,28.0259,0.6253,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-01-06,1.2027,true,2010-01-05,29.6712,0.2751,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-01-05,1.1911,true,2010-01-04,28.1304,-0.692,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2010-01-04,1.1857,true,2010-01-03,0.0,-0.6702,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2009-12-29,1.1994,true,2009-12-28,32.8828,32.8828,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2009-12-28,1.1937,true,2009-12-27,32.2513,32.2513,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2009-12-23,1.194,true,2009-12-22,32.6225,32.2845,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2009-12-22,1.192,true,2009-12-21,33.4079,32.0629,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2009-12-21,1.201,true,2009-12-20,31.5011,33.06,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2009-12-18,1.1982,true,2009-12-17,31.6269,32.7498,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2009-12-17,1.2065,true,2009-12-16,32.7867,33.6694,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2009-12-16,1.1976,true,2009-12-15,32.6099,32.6834,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2009-12-15,1.2016,true,2009-12-14,32.2911,33.1265,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
2009-12-14,1.1997,true,2009-12-13,32.7983,32.916,MyFuture 2025,PHP,N,6,A,TDF25,Sun Life Phils - Peso MyFuture 2025
