fundDate,fundVal,readFlag,ingeniumDate,fundYoyVal,fundYtdVal,fundDesc,fundCurrency,weekly,risk,status,fundCode,fundName
2020-11-18,1.6161,true,2020-11-17,6.1129,5.0917,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-11-17,1.6155,true,2020-11-16,6.1642,5.0527,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-11-16,1.6168,true,2020-11-15,6.2496,5.1372,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-11-13,1.6169,true,2020-11-12,6.1724,5.1437,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-11-11,1.6151,true,2020-11-10,6.0682,5.0267,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-11-10,1.6158,true,2020-11-09,5.9124,5.0722,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-11-09,1.6158,true,2020-11-08,5.9124,5.0722,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-11-06,1.6155,true,2020-11-05,5.761,5.0527,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-11-05,1.6142,true,2020-11-04,5.593,4.9681,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-11-04,1.6142,true,2020-11-03,5.7105,4.9681,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-11-03,1.6141,true,2020-11-02,5.9329,4.9616,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-10-30,1.6142,true,2020-10-29,5.9604,4.9681,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-10-29,1.6154,true,2020-10-28,5.9487,5.0462,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-10-28,1.6155,true,2020-10-27,6.0109,5.0527,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-10-27,1.6163,true,2020-10-26,6.0912,5.1047,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-10-26,1.6173,true,2020-10-25,6.1569,5.1697,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-10-23,1.6167,true,2020-10-22,6.25,5.1307,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-10-22,1.6172,true,2020-10-21,6.3667,5.1632,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-10-21,1.6165,true,2020-10-20,6.3417,5.1177,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-10-20,1.6172,true,2020-10-19,6.2619,5.1632,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-10-19,1.6182,true,2020-10-18,6.3276,5.2282,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-10-16,1.6188,true,2020-10-15,6.5912,5.2673,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-10-15,1.6189,true,2020-10-14,6.668,5.2738,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-10-14,1.6167,true,2020-10-13,6.6354,5.1307,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-10-13,1.6173,true,2020-10-12,6.5696,5.1697,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-10-12,1.6166,true,2020-10-11,6.5235,5.1242,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-10-09,1.6182,true,2020-10-08,6.6148,5.2282,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-10-08,1.6173,true,2020-10-07,6.4854,5.1697,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-10-07,1.6161,true,2020-10-06,6.3154,5.0917,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-10-06,1.6176,true,2020-10-05,6.5402,5.1892,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-10-05,1.6177,true,2020-10-04,6.5468,5.1957,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-10-02,1.6166,true,2020-10-01,6.7274,5.1242,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-10-01,1.6159,true,2020-09-30,6.5897,5.0787,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-09-30,1.6131,true,2020-09-29,6.4261,4.8966,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-09-29,1.612,true,2020-09-28,6.6631,4.8251,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-09-28,1.6111,true,2020-09-27,6.6036,4.7665,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-09-25,1.6125,true,2020-09-24,6.8943,4.8576,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-09-24,1.6136,true,2020-09-23,7.2159,4.9291,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-09-23,1.6132,true,2020-09-22,7.382,4.9031,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-09-22,1.6122,true,2020-09-21,7.3869,4.8381,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-09-21,1.6123,true,2020-09-20,7.3936,4.8446,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-09-18,1.6123,true,2020-09-17,7.0158,4.8446,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-09-17,1.6146,true,2020-09-16,7.2539,4.9941,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-09-16,1.6142,true,2020-09-15,7.3628,4.9681,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-09-15,1.6136,true,2020-09-14,6.7055,4.9291,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-09-14,1.6152,true,2020-09-13,6.8113,5.0332,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-09-11,1.6165,true,2020-09-10,7.7164,5.1177,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-09-10,1.6166,true,2020-09-09,7.1164,5.1242,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-09-09,1.6183,true,2020-09-08,6.748,5.2348,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-09-08,1.6179,true,2020-08-07,6.6794,5.2087,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-09-07,1.6174,true,2020-09-06,6.6464,5.1762,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-09-04,1.6178,true,2020-09-03,6.3782,5.2022,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-09-03,1.6179,true,2020-09-02,6.4688,5.2087,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-09-02,1.6195,true,2020-09-01,6.413,5.3128,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-09-01,1.6193,true,2020-08-31,6.344,5.2998,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-08-28,1.6191,true,2020-08-27,6.3588,5.2868,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-08-27,1.6194,true,2020-08-26,6.5535,5.3063,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-08-26,1.6203,true,2020-08-25,6.5356,5.3648,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-08-25,1.6248,true,2020-08-24,6.8315,5.6574,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-08-24,1.6243,true,2020-08-23,6.7986,5.6249,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-08-20,1.6253,true,2020-08-19,6.696,5.6899,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-08-19,1.6247,true,2020-08-18,6.7547,5.6509,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-08-18,1.624,true,2020-08-17,6.6527,5.6054,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-08-17,1.624,true,2020-08-16,6.6527,5.6054,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-08-14,1.6213,true,2020-08-13,6.5803,5.4298,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-08-13,1.62,true,2020-08-12,6.3201,5.3453,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-08-12,1.6185,true,2020-08-11,6.6697,5.2478,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-08-11,1.6211,true,2020-08-10,6.8411,5.4168,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-08-10,1.6222,true,2020-08-09,6.9136,5.4884,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-08-07,1.6186,true,2020-08-06,7.5553,5.2543,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-08-06,1.6185,true,2020-08-05,7.6775,5.2478,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-08-05,1.6184,true,2020-08-04,7.5063,5.2413,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-08-04,1.6177,true,2020-08-03,7.5956,5.1957,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-08-03,1.6176,true,2020-08-02,7.589,5.1892,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-07-30,1.6196,true,2020-07-29,8.5814,5.3193,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-07-29,1.62,true,2020-07-28,8.5354,5.3453,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-07-28,1.6197,true,2020-07-27,8.5808,5.3258,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-07-27,1.6176,true,2020-07-26,8.44,5.1892,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-07-24,1.6184,true,2020-07-23,8.5373,5.2413,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-07-23,1.6169,true,2020-07-22,8.7577,5.1437,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-07-22,1.6162,true,2020-07-21,9.07,5.0982,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-07-21,1.6151,true,2020-07-20,9.1726,5.0267,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-07-20,1.6127,true,2020-07-19,9.0104,4.8706,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-07-17,1.6116,true,2020-07-16,9.15,4.7991,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-07-16,1.6108,true,2020-07-15,9.266,4.747,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-07-15,1.6095,true,2020-07-14,9.3113,4.6625,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-07-14,1.6073,true,2020-07-13,9.303,4.5194,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-07-13,1.6039,true,2020-07-12,9.0717,4.2983,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-07-10,1.6037,true,2020-07-09,9.4004,4.2853,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-07-09,1.6031,true,2020-07-08,9.3147,4.2463,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-07-08,1.6025,true,2020-07-07,9.0359,4.2073,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-07-07,1.6018,true,2020-07-06,9.0105,4.1618,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-07-06,1.5985,true,2020-07-05,8.7859,3.9472,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-07-03,1.6001,true,2020-07-02,9.1325,4.0512,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-07-02,1.5996,true,2020-07-01,9.2772,4.0187,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-07-01,1.5995,true,2020-06-30,9.4274,4.0122,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-06-30,1.5994,true,2020-06-29,9.3607,4.0057,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-06-29,1.5984,true,2020-06-28,9.2923,3.9407,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-06-26,1.5947,true,2020-06-25,9.3159,3.7001,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-06-25,1.5904,true,2020-06-24,9.0136,3.4205,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-06-24,1.5903,true,2020-06-23,9.2764,3.414,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-06-23,1.5903,true,2020-06-22,9.5248,3.414,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-06-22,1.5904,true,2020-06-21,9.5317,3.4205,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-06-19,1.5904,true,2020-06-18,9.577,3.4205,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-06-18,1.5895,true,2020-06-17,9.6358,3.3619,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-06-17,1.59,true,2020-06-16,9.9585,3.3945,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-06-16,1.5896,true,2020-06-15,9.8093,3.3684,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-06-15,1.5909,true,2020-06-14,9.8991,3.453,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-06-11,1.5886,true,2020-06-10,9.4907,3.3034,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-06-10,1.5888,true,2020-06-09,9.7996,3.3164,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-06-09,1.5887,true,2020-06-08,10.3187,3.3099,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-06-08,1.5881,true,2020-06-07,10.2771,3.2709,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-06-05,1.5862,true,2020-06-04,10.5674,3.1474,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-06-04,1.5852,true,2020-06-03,10.4977,3.0823,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-06-03,1.584,true,2020-06-02,10.6145,3.0043,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-06-02,1.5832,true,2020-06-01,10.9616,2.9523,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-06-01,1.582,true,2020-05-31,10.8775,2.8742,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-05-29,1.5814,true,2020-05-28,10.9832,2.8352,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-05-28,1.5708,true,2020-05-27,10.371,2.1459,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-05-27,1.5671,true,2020-05-26,10.2039,1.9053,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-05-26,1.5652,true,2020-05-25,10.0548,1.7818,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-05-22,1.562,true,2020-05-21,10.1318,1.5737,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-05-21,1.5601,true,2020-05-20,10.06,1.4501,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-05-20,1.5576,true,2020-05-19,9.9612,1.2876,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-05-19,1.5558,true,2020-05-18,9.7257,1.1705,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-05-18,1.5534,true,2020-05-17,9.5564,1.0144,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-05-15,1.5517,true,2020-05-14,9.4133,0.9039,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-05-14,1.5505,true,2020-05-13,9.3056,0.8259,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-05-13,1.5467,true,2020-05-12,9.13,0.5787,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-05-12,1.5449,true,2020-05-11,9.003,0.4617,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-05-11,1.5451,true,2020-05-10,9.0171,0.4747,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-05-08,1.542,true,2020-05-07,9.0678,0.2731,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-05-07,1.5422,true,2020-05-06,9.0588,0.2861,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-05-06,1.542,true,2020-05-05,9.0909,0.2731,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-05-05,1.5426,true,2020-05-04,0.2014,0.3121,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-05-04,1.5378,true,2020-05-03,-0.1104,0.0,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-04-30,1.5365,true,2020-04-29,9.1574,-0.0845,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-04-29,1.5363,true,2020-04-28,9.3141,-0.0975,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-04-28,1.5362,true,2020-04-27,9.2992,-0.104,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-04-27,1.5353,true,2020-04-26,9.2351,-0.1626,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-04-24,1.5331,true,2020-04-23,9.2185,-0.3056,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-04-23,1.5314,true,2020-04-22,9.2608,-0.4162,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-04-22,1.5234,true,2020-04-21,8.7599,-0.9364,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-04-21,1.5236,true,2020-04-20,8.813,-0.9234,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-04-20,1.5676,true,2020-04-19,11.9554,1.9378,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-04-17,1.566,true,2020-04-16,11.8412,1.8338,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-04-16,1.5583,true,2020-04-15,11.4026,1.3331,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-04-15,1.5579,true,2020-04-14,11.2945,1.3071,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-04-14,1.5563,true,2020-04-13,11.1881,1.203,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-04-13,1.5498,true,2020-04-12,10.7237,0.7803,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-04-08,1.5468,true,2020-04-07,10.4699,0.5853,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-04-07,1.5442,true,2020-04-06,10.3552,0.4162,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-04-06,1.5433,true,2020-04-05,10.2909,0.3577,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-04-03,1.542,true,2020-04-02,10.1035,0.2731,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-04-02,1.5404,true,2020-04-01,9.8403,0.1691,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-04-01,1.5395,true,2020-03-31,9.8388,0.1105,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-03-31,1.5386,true,2020-03-30,9.7824,0.052,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-03-30,1.5385,true,2020-03-29,9.7752,0.0455,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-03-27,1.5382,true,2020-03-26,10.3443,0.026,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-03-26,1.5378,true,2020-03-25,10.8005,0.0,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-03-25,1.5337,true,2020-03-24,10.7125,-0.2666,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-03-24,1.5248,true,2020-03-23,10.2451,-0.8454,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-03-23,1.5309,true,2020-03-22,10.6861,-0.4487,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-03-20,1.5403,true,2020-03-19,12.0789,0.1626,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-03-19,1.5471,true,2020-03-18,12.6803,0.6048,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-03-18,1.5498,true,2020-03-17,13.0251,0.7803,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-03-16,1.5556,true,2020-03-15,13.5474,1.1575,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-03-13,1.5586,true,2020-03-12,13.9078,1.3526,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-03-12,1.5643,true,2020-03-11,14.4163,1.7232,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-03-11,1.5725,true,2020-03-10,14.9572,2.2565,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-03-10,1.5721,true,2020-03-09,14.9112,2.2305,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-03-09,1.5746,true,2020-03-08,15.0939,2.393,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-03-06,1.5708,true,2020-03-05,15.1107,2.1459,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-03-05,1.5677,true,2020-03-04,15.1704,1.9443,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-03-04,1.5687,true,2020-03-03,15.5155,2.0094,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-03-03,1.5605,true,2020-03-02,14.8947,1.4761,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-03-02,1.5642,true,2020-03-01,15.1671,1.7167,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-02-28,1.5612,true,2020-02-27,14.9293,1.5217,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-02-27,1.559,true,2020-02-26,14.835,1.3786,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-02-26,1.5596,true,2020-02-25,14.9808,1.4176,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-02-24,1.559,true,2020-02-23,15.0384,1.3786,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-02-21,1.5573,true,2020-02-20,14.9723,1.268,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-02-20,1.5562,true,2020-02-19,14.8826,1.1965,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-02-19,1.5552,true,2020-02-18,14.7834,1.1315,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-02-18,1.554,true,2020-02-17,14.8729,1.0535,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-02-17,1.553,true,2020-02-16,14.8669,0.9884,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-02-14,1.5525,true,2020-02-13,14.8809,0.9559,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-02-13,1.5523,true,2020-02-12,14.9086,0.9429,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-02-12,1.5524,true,2020-02-11,14.9245,0.9494,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-02-11,1.5529,true,2020-02-10,15.0552,0.9819,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-02-10,1.5518,true,2020-02-09,14.8886,0.9104,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-02-07,1.548,true,2020-02-06,14.5479,0.6633,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-02-06,1.5476,true,2020-02-05,14.2815,0.6373,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-02-05,1.5469,true,2020-02-04,14.4665,0.5918,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-02-04,1.5451,true,2020-02-03,14.3333,0.4747,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-02-03,1.5496,true,2020-02-02,14.6663,0.7673,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-01-31,1.5463,true,2020-01-30,14.9067,0.5527,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-01-30,1.5466,true,2020-01-29,15.2287,0.5722,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-01-29,1.539,true,2020-01-28,14.8336,0.078,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-01-28,1.5398,true,2020-01-27,15.0478,0.1301,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-01-27,1.5391,true,2020-01-26,15.1159,0.0845,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-01-24,1.5374,true,2020-01-23,15.0921,-0.026,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-01-23,1.5336,true,2020-01-22,14.7646,-0.2731,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-01-22,1.5274,true,2020-01-21,14.2665,-0.6763,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2020-01-21,1.5265,true,2020-01-20,14.396,-0.7348,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
