fundValDate,fundNetVal,fundYoyVal,fundYtdVal,fundDesc,fundCurrency,weekly,fundCode,fundName,fundUrl
2020-09-10,1.2894,2.864,1.9289,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-09-09,1.2893,2.8724,1.9209,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-09-08,1.2893,2.8888,1.9209,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-09-07,1.2892,2.8809,1.913,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-09-04,1.289,2.8813,1.8972,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-09-03,1.2889,2.8815,1.8893,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-09-02,1.2888,2.89,1.8814,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-09-01,1.2888,2.8982,1.8814,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-08-28,1.2886,2.8987,1.8656,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-08-27,1.2885,2.9071,1.8577,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-08-26,1.2885,2.9318,1.8577,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-08-25,1.2884,2.9238,1.8498,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-08-24,1.2883,2.9158,1.8419,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-08-20,1.288,2.9165,1.8182,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-08-19,1.288,2.9329,1.8182,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-08-18,1.2879,2.9414,1.8103,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-08-17,1.2878,2.9334,1.8024,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-08-14,1.2875,2.9259,1.7787,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-08-13,1.2874,2.9426,1.7708,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-08-12,1.2868,2.9193,1.7233,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-08-11,1.2872,2.9513,1.7549,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-08-10,1.2871,2.9433,1.747,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-08-07,1.2865,2.9282,1.6996,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-08-06,1.2863,2.9205,1.6838,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-08-05,1.2862,2.9289,1.6759,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-08-04,1.2861,2.9456,1.668,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-08-03,1.286,2.9376,1.6601,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-07-30,1.2858,2.9546,1.6443,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-07-29,1.2857,2.9631,1.6364,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-07-28,1.2856,2.9798,1.6285,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-07-27,1.2855,2.9718,1.6206,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-07-24,1.2853,2.9888,1.6047,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-07-23,1.2852,2.989,1.5968,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-07-22,1.2851,2.9975,1.5889,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-07-21,1.2851,3.0305,1.5889,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-07-20,1.285,3.0225,1.581,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-07-17,1.2848,3.023,1.5652,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-07-16,1.2847,3.0315,1.5573,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-07-15,1.2846,3.04,1.5494,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-07-14,1.2846,3.0648,1.5494,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-07-13,1.2845,3.0568,1.5736,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-07-10,1.2843,3.0656,1.5578,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-07-09,1.2842,3.0658,1.5499,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-07-08,1.2841,3.0743,1.542,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-07-07,1.2841,3.1074,1.542,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-07-06,1.284,3.0994,1.5341,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-07-03,1.2837,3.1002,1.5104,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-07-02,1.2836,3.1004,1.5025,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-07-01,1.2835,3.1089,1.4945,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-06-30,1.2834,3.1258,1.4866,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-06-29,1.2834,3.1258,1.4866,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-06-26,1.2831,3.1597,1.4629,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-06-25,1.283,3.1599,1.455,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-06-24,1.2829,3.1685,1.4471,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-06-23,1.2828,3.1936,1.4392,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-06-22,1.2827,3.1856,1.4313,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-06-19,1.2824,3.1864,1.4076,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-06-18,1.2823,3.1866,1.3997,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-06-17,1.2822,3.1952,1.3917,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-06-16,1.2821,3.2204,1.3838,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-06-15,1.282,3.2123,1.3759,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-06-11,1.2817,3.2214,1.3522,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-06-10,1.2816,3.2383,1.3443,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-06-09,1.2815,3.2635,1.3364,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-06-08,1.2814,3.2554,1.3285,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-06-05,1.2811,3.2645,1.3048,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-06-04,1.281,3.2565,1.2969,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-06-03,1.2809,3.2651,1.2889,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-06-02,1.2808,3.282,1.281,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-06-01,1.2807,3.2739,1.2731,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-05-29,1.2805,3.2661,1.2573,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-05-28,1.2804,3.2747,1.2494,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-05-27,1.2803,3.275,1.2415,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-05-26,1.2802,3.3003,1.2336,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-05-22,1.2798,3.293,1.202,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-05-21,1.2797,3.2932,1.1941,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-05-20,1.2796,3.3018,1.1861,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-05-19,1.2795,3.3271,1.1782,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-05-18,1.2794,3.3191,1.1703,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-05-15,1.2791,3.3115,1.1466,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-05-14,1.279,3.3201,1.1387,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-05-13,1.2789,3.3538,1.1308,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-05-12,1.2788,3.3457,1.1229,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-05-11,1.2786,3.3296,1.1071,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-05-08,1.2784,3.3385,1.0913,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-05-07,1.2783,3.3471,1.0833,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-05-06,1.2782,3.3557,1.0754,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-05-05,1.2781,3.3811,1.0675,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-05-04,1.2779,3.3649,1.0517,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-04-30,1.2775,3.366,1.0201,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-04-29,1.2774,3.3746,1.0122,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-04-28,1.2774,3.4081,1.0122,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-04-27,1.2772,3.3919,0.9964,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-04-24,1.2768,3.3762,0.9647,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-04-23,1.2767,3.3849,0.9568,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-04-22,1.2766,3.3852,0.9489,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-04-21,1.2765,3.4357,0.941,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-04-20,1.2763,3.4195,0.9252,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-04-17,1.276,3.3952,0.9015,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-04-16,1.2759,3.4038,0.8936,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-04-15,1.2757,3.4044,0.8777,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-04-14,1.2756,3.4298,0.8698,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-04-13,1.2755,3.4217,0.8619,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-04-08,1.2749,3.4234,0.8145,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-04-07,1.2748,3.4488,0.8066,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-04-06,1.2747,3.4407,0.7987,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-04-03,1.2743,3.4334,0.767,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-04-02,1.2742,3.4421,0.7591,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-04-01,1.2742,3.4589,0.7591,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-03-31,1.274,3.4679,0.7433,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-03-30,1.274,3.4679,0.7433,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-03-27,1.2737,3.4771,0.7196,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-03-26,1.2736,3.4774,0.7117,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-03-25,1.2735,3.4861,0.7038,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-03-24,1.2735,3.5198,0.7038,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-03-23,1.2734,3.5116,0.6959,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-03-20,1.2731,3.5293,0.6721,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-03-19,1.273,3.5296,0.6642,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-03-18,1.2729,3.5383,0.6563,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-03-16,1.2728,3.5639,0.6484,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-03-13,1.2725,3.5563,0.6247,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-03-12,1.2725,3.5647,0.6247,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-03-11,1.2724,3.5988,0.6168,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-03-10,1.2723,3.6159,0.6089,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-03-09,1.2721,3.5996,0.5931,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-03-06,1.2719,3.6002,0.5773,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-03-05,1.2717,3.6008,0.5614,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-03-04,1.2716,3.6095,0.5535,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-03-03,1.2715,3.6352,0.5456,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-03-02,1.2714,3.627,0.5377,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-02-28,1.271,3.6029,0.5061,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-02-27,1.2709,3.6201,0.4982,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-02-26,1.2708,3.6288,0.4903,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-02-24,1.2706,3.6463,0.4745,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-02-21,1.2703,3.6303,0.4507,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-02-20,1.2701,3.6309,0.4349,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-02-19,1.27,3.6312,0.427,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-02-18,1.2699,3.6399,0.4191,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-02-17,1.2698,3.6571,0.4112,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-02-14,1.2695,3.6496,0.3875,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-02-13,1.2694,3.6499,0.3796,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-02-12,1.2693,3.6586,0.3717,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-02-11,1.2692,3.6589,0.3638,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-02-10,1.2687,3.652,0.3242,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-02-07,1.2685,3.6441,0.3084,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-02-06,1.2684,3.6529,0.3005,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-02-05,1.2683,3.6616,0.2926,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-02-04,1.2682,3.6535,0.2847,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-02-03,1.2681,3.6792,0.2768,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-01-31,1.2678,3.6631,0.253,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-01-30,1.2678,3.6631,0.253,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-01-29,1.2677,3.6719,0.2451,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-01-28,1.2676,3.6722,0.2372,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-01-27,1.2675,3.6979,0.2293,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-01-24,1.2672,3.6819,0.2056,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-01-23,1.2671,3.6907,0.1977,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-01-22,1.267,3.691,0.1898,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-01-21,1.2669,3.6913,0.1819,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-01-20,1.2668,3.717,0.174,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-01-17,1.2665,3.7095,0.1502,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-01-16,1.2664,3.7098,0.1423,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-01-15,1.2663,3.7101,0.1344,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-01-14,1.2662,3.7189,0.1265,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-01-10,1.2657,3.7204,0.087,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-01-09,1.2656,3.7292,0.0791,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-01-08,1.2655,3.7295,0.0712,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-01-07,1.2654,3.7298,0.0633,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-01-06,1.2653,3.7556,0.0554,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-01-03,1.265,3.7481,0.0316,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2020-01-02,1.2648,3.7402,0.0158,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2019-12-27,1.2643,3.7502,3.6991,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2019-12-26,1.2641,3.7423,3.6827,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2019-12-23,1.2638,3.7773,3.6581,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2019-12-20,1.2635,3.7612,3.6335,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2019-12-19,1.2634,3.7615,3.6253,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2019-12-18,1.2633,3.7618,3.6171,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2019-12-17,1.2632,3.7706,3.6089,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2019-12-16,1.2631,3.788,3.6007,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2019-12-13,1.2628,3.7719,3.5761,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2019-12-12,1.2627,3.7807,3.5679,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2019-12-11,1.2626,3.781,3.5597,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2019-12-10,1.2625,3.7813,3.5515,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2019-12-09,1.2624,3.8073,3.5433,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2019-12-06,1.2621,3.7911,3.5187,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2019-12-05,1.262,3.7914,3.5105,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2019-12-04,1.2619,3.7917,3.5023,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2019-12-02,1.2617,3.8265,3.4859,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2019-11-29,1.2614,3.8018,3.4613,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2019-11-28,1.2613,3.8022,3.4531,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2019-11-27,1.2612,3.8025,3.4449,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2019-11-26,1.2611,3.8028,3.4367,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2019-11-25,1.2609,3.8205,3.4203,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2019-11-22,1.2607,3.8126,3.4039,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2019-11-21,1.2606,3.8129,3.3957,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2019-11-20,1.2605,3.8132,3.3875,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2019-11-19,1.2604,3.8135,3.3793,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2019-11-18,1.2602,3.8313,3.3629,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2019-11-15,1.26,3.8233,3.3465,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2019-11-14,1.2599,3.8237,3.3383,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2019-11-13,1.2598,3.824,3.3301,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2019-11-12,1.2597,3.8243,3.3219,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2019-11-11,1.2595,3.842,3.3054,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2019-11-08,1.2592,3.8259,3.2808,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2019-11-07,1.2591,3.8262,3.2726,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2019-11-06,1.259,3.8265,3.2644,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2019-11-05,1.2589,3.8268,3.2562,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2019-11-04,1.2588,3.87,3.248,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2019-10-31,1.2584,3.837,3.2152,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2019-10-30,1.2584,3.8455,3.2152,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2019-10-29,1.2583,3.8458,3.207,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2019-10-28,1.2582,3.8719,3.1988,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2019-10-25,1.2579,3.8557,3.1742,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2019-10-24,1.2578,3.856,3.166,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2019-10-23,1.2577,3.8649,3.1578,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2019-10-22,1.2576,3.8652,3.1496,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
