fundValDate,fundNetVal,fundYoyVal,fundYtdVal,fundDesc,fundCurrency,weekly,fundCode,fundName,fundUrl
2019-07-15,1.0605,0.0,6.05,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-07-12,1.0364,0.0,3.64,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-07-11,1.0379,0.0,3.79,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-07-10,1.0293,0.0,2.93,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-07-09,1.0258,0.0,2.58,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-07-08,1.0278,0.0,2.78,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-07-05,1.0348,0.0,3.48,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-07-04,1.0294,0.0,2.94,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-07-03,1.0323,0.0,3.23,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-07-02,1.0314,0.0,3.14,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-07-01,1.0262,0.0,2.62,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-06-28,1.0218,0.0,2.18,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-06-27,1.0278,0.0,2.78,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-06-26,1.0233,0.0,2.33,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-06-25,1.0256,0.0,2.56,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-06-24,1.0266,0.0,2.66,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-06-21,1.025,0.0,2.5,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-06-20,1.0233,0.0,2.33,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-06-19,1.022,0.0,2.2,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-06-18,1.0101,0.0,1.01,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-06-17,1.0071,0.0,0.71,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-06-14,1.0166,0.0,1.66,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-06-13,1.0249,0.0,2.49,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-06-11,1.0238,0.0,2.38,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-06-10,1.0283,0.0,2.83,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-06-07,1.0192,0.0,1.92,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-06-06,1.0147,0.0,1.47,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-06-04,1.0119,0.0,1.19,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-06-03,1.0236,0.0,2.36,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-05-31,1.0119,0.0,1.19,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-05-30,0.9971,0.0,-0.29,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-05-29,0.9932,0.0,-0.68,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-05-28,0.9886,0.0,-1.14,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-05-27,0.9843,0.0,-1.57,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-05-24,0.9863,0.0,-1.37,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-05-23,0.9909,0.0,-0.91,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-05-22,0.9915,0.0,-0.85,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-05-21,0.9818,0.0,-1.82,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-05-20,0.9755,0.0,-2.45,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-05-17,0.9676,0.0,-3.24,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-05-16,0.958,0.0,-4.2,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-05-15,0.9688,0.0,-3.12,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-05-14,0.9763,0.0,-2.37,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-05-10,0.9865,0.0,-1.35,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-05-09,0.9885,0.0,-1.15,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-05-08,1.0044,0.0,0.44,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-05-07,1.0035,0.0,0.35,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-05-06,0.9986,0.0,-0.14,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-05-03,1.0081,0.0,0.81,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-05-02,1.0061,0.0,0.61,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-04-30,1.0036,0.0,0.36,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-04-29,0.9969,0.0,-0.31,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-04-26,0.9941,0.0,-0.59,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-04-25,0.9959,0.0,-0.41,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-04-24,0.991,0.0,-0.9,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-04-23,0.9869,0.0,-1.31,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-04-22,0.9883,0.0,-1.17,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-04-17,0.9889,0.0,-1.11,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-04-16,0.9881,0.0,-1.19,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-04-15,0.9837,0.0,-1.63,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-04-12,0.9938,0.0,-0.62,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-04-11,1.0026,0.0,0.26,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-04-10,1.0079,0.0,0.79,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-04-08,0.9996,0.0,-0.04,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-04-05,0.9955,0.0,-0.45,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-04-04,0.9944,0.0,-0.56,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-04-03,0.9984,0.0,-0.16,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-04-02,0.9997,0.0,-0.03,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-04-01,0.9971,0.0,-0.29,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-03-29,1.0048,0.0,0.48,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-03-28,1.0004,0.0,0.04,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-03-27,0.9949,0.0,-0.51,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-03-26,0.9984,0.0,-0.16,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-03-25,0.9932,0.0,-0.68,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-03-22,1.0074,0.0,0.74,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-03-21,1.0021,0.0,0.21,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-03-20,0.9903,0.0,-0.97,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-03-19,0.9886,0.0,-1.14,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-03-18,0.9903,0.0,-0.97,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-03-15,0.9801,0.0,-1.99,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-03-14,0.9745,0.0,-2.55,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-03-13,0.9752,0.0,-2.48,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-03-12,0.9734,0.0,-2.66,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-03-11,0.9698,0.0,-3.02,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-03-08,0.9789,0.0,-2.11,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-03-07,0.9861,0.0,-1.39,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-03-06,0.9801,0.0,-1.99,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-03-05,0.9625,0.0,-3.75,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-03-04,0.9609,0.0,-3.91,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-03-01,0.9573,0.0,-4.27,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-02-28,0.9636,0.0,-3.64,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-02-27,0.9824,0.0,-1.76,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-02-26,0.9924,0.0,-0.76,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-02-22,0.99,0.0,-1.0,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-02-21,0.9868,0.0,-1.32,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-02-20,0.987,0.0,-1.3,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-02-19,0.9755,0.0,-2.45,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-02-18,0.9839,0.0,-1.61,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-02-15,0.9843,0.0,-1.57,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-02-14,0.9915,0.0,-0.85,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-02-13,0.9847,0.0,-1.53,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-02-12,0.9941,0.0,-0.59,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-02-11,0.9985,0.0,-0.15,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-02-08,0.9998,0.0,-0.02,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-02-07,1.0038,0.0,0.38,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-02-06,1.0022,0.0,0.22,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-02-04,1.0025,0.0,0.25,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-02-01,1.01,0.0,1.0,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-01-31,0.9934,0.0,-0.66,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-01-30,0.9895,0.0,-1.05,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-01-29,0.9975,0.0,-0.25,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
2019-01-28,1.0,0.0,0.0,Achiever 2038,PHP,Y,CF0014,SUN LIFE PROSPERITY ACHIEVER FUND 2038,
