fundDate,fundVal,readFlag,ingeniumDate,fundYoyVal,fundYtdVal,fundDesc,fundCurrency,weekly,risk,status,fundCode,fundName
2021-05-10,1.0633,true,2021-05-09,3.7467,-2.3689,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-05-07,1.0614,true,2021-05-06,3.7334,-2.5434,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-05-06,1.0601,true,2021-05-05,3.384,-2.6627,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-05-05,1.0595,true,2021-05-04,3.1646,-2.7178,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-05-04,1.0596,true,2021-05-03,2.8139,-2.7087,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-05-03,1.0596,true,2021-05-02,3.1743,-2.7087,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-04-30,1.0603,true,2021-04-29,3.2425,-2.6444,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-04-29,1.0595,true,2021-04-28,3.2651,-2.7178,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-04-28,1.0607,true,2021-04-27,3.6852,-2.6077,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-04-27,1.0621,true,2021-04-26,3.7815,-2.4791,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-04-26,1.0623,true,2021-04-25,3.9738,-2.4607,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-04-23,1.0619,true,2021-04-22,4.21,-2.4975,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-04-22,1.0614,true,2021-04-21,3.7232,-2.5434,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-04-21,1.0608,true,2021-04-20,3.7153,-2.5985,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-04-20,1.0611,true,2021-04-19,3.7345,-2.5709,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-04-19,1.0599,true,2021-04-18,3.6577,-2.6811,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-04-16,1.0589,true,2021-04-15,3.7019,-2.7729,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-04-15,1.0575,true,2021-04-14,3.8802,-2.9015,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-04-14,1.0562,true,2021-04-13,5.0318,-3.0208,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-04-13,1.0558,true,2021-04-12,4.8877,-3.0576,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-04-12,1.0556,true,2021-04-11,5.6445,-3.0759,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-04-08,1.0557,true,2021-04-07,5.6545,-3.0668,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-04-07,1.0554,true,2021-04-06,5.8363,-3.0943,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-04-06,1.0517,true,2021-04-05,5.149,-3.434,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-04-05,1.0516,true,2021-04-04,4.8978,-3.4432,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-03-31,1.0492,true,2021-03-30,5.1303,-3.6636,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-03-30,1.0512,true,2021-03-29,5.7758,-3.4799,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-03-29,1.0533,true,2021-03-28,7.5125,-3.2871,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-03-26,1.0543,true,2021-03-25,8.9378,-3.1953,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-03-25,1.0548,true,2021-03-24,9.2265,-3.1494,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-03-24,1.0552,true,2021-03-23,9.0984,-3.1127,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-03-23,1.0547,true,2021-03-22,9.1596,-3.1586,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-03-22,1.0527,true,2021-03-21,8.7051,-3.3422,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-03-19,1.0533,true,2021-03-18,6.8689,-3.2871,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-03-18,1.0535,true,2021-03-17,4.5243,-3.2688,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-03-17,1.0558,true,2021-03-16,2.3459,-3.0576,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-03-16,1.0554,true,2021-03-15,2.0598,-3.0943,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-03-15,1.0561,true,2021-03-14,0.8018,-3.03,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-03-12,1.0592,true,2021-03-11,-0.8982,-2.7454,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-03-11,1.0572,true,2021-03-10,-1.7472,-2.929,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-03-10,1.0562,true,2021-03-09,-3.3315,-3.0208,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-03-09,1.056,true,2021-03-08,-3.4735,-3.0392,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-03-08,1.058,true,2021-03-07,-2.0642,-2.8556,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-03-05,1.0629,true,2021-03-04,-0.9597,-2.4057,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-03-04,1.0659,true,2021-03-03,-0.3925,-2.1302,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-03-03,1.0665,true,2021-03-02,0.0375,-2.0751,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-03-02,1.0667,true,2021-03-01,0.3009,-2.0567,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-03-01,1.0658,true,2021-02-28,0.2445,-2.1394,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-02-26,1.0682,true,2021-02-25,0.6028,-1.919,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-02-24,1.0727,true,2021-02-23,1.3415,-1.5058,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-02-23,1.0739,true,2021-02-22,1.7529,-1.3956,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-02-22,1.0748,true,2021-02-21,1.8382,-1.313,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-02-19,1.0765,true,2021-02-18,1.9703,-1.1569,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-02-18,1.077,true,2021-02-17,2.0466,-1.111,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-02-17,1.0786,true,2021-02-16,2.2854,-0.9641,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-02-16,1.0822,true,2021-02-15,2.6853,-0.6336,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-02-15,1.0824,true,2021-02-14,2.7042,-0.6152,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-02-11,1.0867,true,2021-02-10,3.0536,-0.2204,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-02-10,1.0849,true,2021-02-09,2.9512,-0.3856,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-02-09,1.0828,true,2021-02-08,2.918,-0.5785,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-02-08,1.0805,true,2021-02-07,2.6994,-0.7896,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-02-05,1.0815,true,2021-02-04,2.5799,-0.6978,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-02-04,1.0825,true,2021-02-03,2.4707,-0.606,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-02-03,1.0828,true,2021-02-02,2.4021,-0.5785,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-02-02,1.0845,true,2021-02-01,2.728,-0.4224,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-02-01,1.0856,true,2021-01-31,2.8322,-0.3214,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-01-29,1.0862,true,2021-01-28,3.1725,-0.2663,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-01-28,1.0877,true,2021-01-27,3.315,-0.1285,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-01-27,1.0888,true,2021-01-26,3.567,-0.0275,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-01-26,1.0879,true,2021-01-25,3.6095,-0.1102,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-01-25,1.0863,true,2021-01-24,3.4571,-0.2571,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-01-22,1.0867,true,2021-01-21,3.7422,-0.2204,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-01-21,1.0872,true,2021-01-20,3.9686,-0.1745,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-01-20,1.0867,true,2021-01-19,3.9705,-0.2204,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-01-19,1.0851,true,2021-01-18,3.7281,-0.3673,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-01-18,1.0863,true,2021-01-17,3.8428,-0.2571,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-01-15,1.0865,true,2021-01-14,3.9713,-0.2387,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-01-14,1.0866,true,2021-01-13,4.0605,-0.2295,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-01-13,1.0847,true,2021-01-12,3.9881,-0.404,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-01-12,1.0846,true,2021-01-11,3.9785,-0.4132,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-01-11,1.089,true,2021-01-10,4.4003,-0.0092,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-01-08,1.089,true,2021-01-07,4.0214,-0.0092,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-01-07,1.0908,true,2021-01-06,4.1038,0.1561,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-01-06,1.0926,true,2021-01-05,4.2955,0.3214,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-01-05,1.0947,true,2021-01-04,4.6358,0.5142,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2021-01-04,1.0932,true,2021-01-03,4.4924,0.3765,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-12-29,1.0891,true,2020-12-28,4.7614,4.7614,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-12-28,1.0883,true,2020-12-27,4.6845,4.6845,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-12-23,1.0891,true,2020-12-22,4.6507,4.7614,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-12-22,1.0897,true,2020-12-21,4.7386,4.8192,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-12-21,1.0914,true,2020-12-20,4.902,4.9827,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-12-18,1.0921,true,2020-12-17,4.7879,5.05,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-12-17,1.0896,true,2020-12-16,4.3878,4.8095,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-12-16,1.0891,true,2020-12-15,4.45,4.7614,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-12-15,1.0895,true,2020-12-14,4.6087,4.7999,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-12-14,1.0884,true,2020-12-13,4.5031,4.6941,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-12-11,1.0879,true,2020-12-10,4.425,4.646,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-12-10,1.0873,true,2020-12-09,4.3875,4.5883,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-12-09,1.0874,true,2020-12-08,4.5476,4.5979,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-12-07,1.0867,true,2020-12-06,4.3599,4.5306,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-12-04,1.0869,true,2020-12-03,4.249,4.5498,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-12-03,1.0837,true,2020-12-02,4.2119,4.242,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-12-02,1.0838,true,2020-12-01,4.2216,4.2516,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-12-01,1.0854,true,2020-11-30,4.2551,4.4055,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-11-27,1.0827,true,2020-11-26,3.8462,4.1458,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-11-26,1.082,true,2020-11-25,3.9285,4.0785,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-11-25,1.0812,true,2020-11-24,3.8417,4.0015,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-11-24,1.0821,true,2020-11-23,3.8284,4.0881,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-11-23,1.0816,true,2020-11-22,3.7805,4.04,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-11-20,1.0804,true,2020-11-19,3.6554,3.9246,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-11-19,1.0797,true,2020-11-18,3.8373,3.8573,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-11-18,1.0791,true,2020-11-17,3.8995,3.7995,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-11-17,1.0755,true,2020-11-16,3.7126,3.4533,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-11-16,1.0751,true,2020-11-15,3.6741,3.4148,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-11-13,1.074,true,2020-11-12,3.959,3.309,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-11-11,1.072,true,2020-11-10,3.7654,3.1166,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-11-10,1.074,true,2020-11-09,3.6279,3.309,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-11-09,1.0764,true,2020-11-08,3.8595,3.5398,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-11-06,1.0765,true,2020-11-05,3.5893,3.5494,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-11-05,1.0704,true,2020-11-04,2.5091,2.9627,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-11-04,1.067,true,2020-11-03,1.8713,2.6356,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-11-03,1.0622,true,2020-11-02,1.9484,2.1739,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-10-30,1.0642,true,2020-10-29,2.4057,2.3663,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-10-29,1.067,true,2020-10-28,2.685,2.6356,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-10-28,1.0697,true,2020-10-27,2.6288,2.8953,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-10-27,1.0677,true,2020-10-26,2.2114,2.703,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-10-26,1.0682,true,2020-10-25,2.2592,2.7511,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-10-23,1.0672,true,2020-10-22,2.2418,2.6549,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-10-22,1.0695,true,2020-10-21,2.5309,2.8761,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-10-21,1.0679,true,2020-10-20,2.3481,2.7222,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-10-20,1.0692,true,2020-10-19,2.5022,2.8472,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-10-19,1.0683,true,2020-10-18,2.4159,2.7607,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-10-16,1.069,true,2020-10-15,2.5518,2.828,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-10-15,1.0711,true,2020-10-14,2.6745,3.03,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-10-14,1.0694,true,2020-10-13,2.3839,2.8665,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-10-13,1.0685,true,2020-10-12,2.1608,2.7799,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-10-12,1.0672,true,2020-10-11,2.0365,2.6549,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-10-09,1.0649,true,2020-10-08,1.3418,2.4336,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-10-08,1.0638,true,2020-10-07,1.2275,2.3278,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-10-07,1.0643,true,2020-10-06,1.1981,2.3759,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-10-06,1.0628,true,2020-10-05,1.2287,2.2316,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-10-05,1.064,true,2020-10-04,1.343,2.3471,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-10-02,1.0647,true,2020-10-01,2.061,2.4144,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-10-01,1.0634,true,2020-09-30,1.8973,2.2893,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-09-30,1.0639,true,2020-09-29,1.8476,2.3374,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-09-29,1.0624,true,2020-09-28,1.5679,2.1932,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-09-28,1.0616,true,2020-09-27,1.4914,2.1162,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-09-25,1.0631,true,2020-09-24,1.3152,2.2605,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-09-24,1.0661,true,2020-09-23,1.834,2.5491,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-09-23,1.0676,true,2020-09-22,2.1334,2.6933,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-09-22,1.0697,true,2020-09-21,2.4224,2.8953,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-09-21,1.0723,true,2020-09-20,2.6714,3.1454,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-09-18,1.0723,true,2020-09-17,3.1454,3.1454,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-09-17,1.072,true,2020-09-16,3.2457,3.1166,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-09-16,1.071,true,2020-09-15,3.1792,3.0204,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-09-15,1.0711,true,2020-09-14,2.773,3.03,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-09-14,1.0694,true,2020-09-13,2.6099,2.8665,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-09-11,1.0699,true,2020-09-10,2.324,2.9146,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-09-10,1.0685,true,2020-09-09,1.7813,2.7799,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-09-09,1.0687,true,2020-09-08,1.5875,2.7992,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-09-08,1.0692,true,2020-08-07,1.6157,2.8472,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-09-07,1.0702,true,2020-09-06,1.7107,2.9434,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-09-04,1.0728,true,2020-09-03,1.7065,3.1935,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-09-03,1.0722,true,2020-09-02,1.6303,3.1358,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-09-02,1.0721,true,2020-09-01,1.669,3.1262,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-09-01,1.0698,true,2020-08-31,1.3932,2.905,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-08-28,1.0675,true,2020-08-27,1.0603,2.6837,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-08-27,1.0682,true,2020-08-26,1.4242,2.7511,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-08-26,1.0697,true,2020-08-25,2.1388,2.8953,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-08-25,1.0716,true,2020-08-24,2.3203,3.0781,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-08-24,1.0705,true,2020-08-23,2.2152,2.9723,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-08-20,1.073,true,2020-08-19,2.4246,3.2128,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-08-19,1.0725,true,2020-08-18,2.2013,3.1647,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-08-18,1.0702,true,2020-08-17,1.8559,2.9434,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-08-17,1.0688,true,2020-08-16,1.7227,2.8088,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-08-14,1.0701,true,2020-08-13,2.2258,2.9338,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-08-13,1.0707,true,2020-08-12,2.2831,2.9915,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-08-12,1.0728,true,2020-08-11,2.9361,3.1935,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-08-11,1.0757,true,2020-08-10,3.2144,3.4725,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-08-10,1.0768,true,2020-08-09,3.3199,3.5783,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-08-07,1.0777,true,2020-08-06,3.5354,3.6649,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-08-06,1.0767,true,2020-08-05,3.6484,3.5687,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-08-05,1.0734,true,2020-08-04,3.61,3.2513,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-08-04,1.071,true,2020-08-03,3.759,3.0204,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2020-08-03,1.0742,true,2020-08-02,4.069,3.3282,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
