fundDate,fundVal,readFlag,ingeniumDate,fundYoyVal,fundYtdVal,fundDesc,fundCurrency,weekly,risk,status,fundCode,fundName
2011-10-20,1.6157,true,2011-10-19,-0.1236,-0.7433,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-10-19,1.6238,true,2011-10-18,0.4578,-0.2457,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-10-18,1.614,true,2011-10-17,-0.4195,-0.8478,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-10-17,1.6316,true,2011-10-16,0.4062,0.2334,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-10-14,1.6139,true,2011-10-13,-0.8295,-0.8539,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-10-13,1.6069,true,2011-10-12,-0.2916,-1.2839,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-10-12,1.6037,true,2011-10-11,-0.3356,-1.4805,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-10-11,1.6014,true,2011-10-10,-1.8088,-1.6218,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-10-10,1.5775,true,2011-10-09,-3.3158,-3.0901,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-10-07,1.5631,true,2011-10-06,-4.1219,-3.9747,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-10-06,1.5261,true,2011-10-05,-5.2641,-6.2477,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-10-05,1.5059,true,2011-10-04,-6.0574,-7.4886,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-10-04,1.5086,true,2011-10-03,-6.094,-7.3228,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-10-03,1.5226,true,2011-10-02,-3.5352,-6.4627,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-09-30,1.5691,true,2011-09-29,-0.1781,-3.6061,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-09-29,1.5272,true,2011-09-28,-3.164,-6.1801,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-09-28,1.525,true,2011-09-27,-3.8098,-6.3153,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-09-26,1.4712,true,2011-09-25,-5.6681,-9.6203,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-09-23,1.5295,true,2011-09-22,-1.8167,-6.0388,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-09-22,1.6034,true,2011-09-21,2.848,-1.499,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-09-21,1.637,true,2011-09-20,3.9035,0.5652,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-09-20,1.6413,true,2011-09-19,4.7683,0.8293,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-09-19,1.6696,true,2011-09-18,8.1487,2.5679,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-09-16,1.6651,true,2011-09-15,6.9291,2.2914,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-09-15,1.6645,true,2011-09-14,7.4287,2.2546,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-09-14,1.6566,true,2011-09-13,6.7259,1.7693,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-09-13,1.6694,true,2011-09-12,7.4398,2.5556,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-09-12,1.6722,true,2011-09-11,9.8181,2.7276,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-09-09,1.6865,true,2011-09-08,10.7572,3.6061,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-09-08,1.6881,true,2011-09-07,14.1997,3.7044,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-09-07,1.677,true,2011-09-06,14.2371,3.0225,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-09-06,1.669,true,2011-09-05,14.2603,2.531,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-09-05,1.6959,true,2011-09-04,16.669,4.1836,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-09-02,1.7027,true,2011-09-01,19.8241,4.6013,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-09-01,1.6945,true,2011-08-31,21.4608,4.0976,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-08-31,1.6824,true,2011-08-30,21.4554,3.3542,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-08-26,1.6696,true,2011-08-25,19.3168,2.5679,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-08-25,1.6799,true,2011-08-24,21.8113,3.2006,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-08-24,1.6799,true,2011-08-23,22.2902,3.2006,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-08-23,1.6764,true,2011-08-22,19.4868,2.9856,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-08-22,1.6553,true,2011-08-21,18.1851,1.6894,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-08-19,1.6749,true,2011-08-18,20.8006,2.8935,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-08-18,1.6979,true,2011-08-17,23.1522,4.3064,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-08-17,1.68,true,2011-08-16,22.9598,3.2068,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-08-16,1.6913,true,2011-08-15,24.5251,3.901,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-08-15,1.6769,true,2011-08-14,24.8994,3.0163,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-08-12,1.6716,true,2011-08-11,23.9967,2.6907,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-08-11,1.6692,true,2011-08-10,22.5911,2.5433,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-08-10,1.662,true,2011-08-09,22.0981,2.101,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-08-09,1.6196,true,2011-08-08,19.2373,-0.5037,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-08-08,1.6775,true,2011-08-07,23.7277,3.0532,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-08-05,1.7113,true,2011-08-04,26.1555,5.1296,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-08-04,1.7363,true,2011-08-03,28.5101,6.6654,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-08-03,1.735,true,2011-08-02,28.7378,6.5856,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-08-02,1.7533,true,2011-08-01,30.9508,7.7098,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-08-01,1.7586,true,2011-07-31,34.7586,8.0354,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-07-29,1.7445,true,2011-07-28,30.8211,7.1692,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-07-28,1.7397,true,2011-07-27,29.6156,6.8743,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-07-27,1.742,true,2011-07-26,29.7966,7.0156,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-07-26,1.7327,true,2011-07-25,29.538,6.4443,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-07-25,1.7357,true,2011-07-24,29.7041,6.6286,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-07-22,1.7354,true,2011-07-21,29.9049,6.6101,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-07-21,1.7361,true,2011-07-20,29.9865,6.6532,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-07-20,1.7472,true,2011-07-19,31.3487,7.3351,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-07-19,1.7404,true,2011-07-18,30.1915,6.9173,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-07-18,1.7387,true,2011-07-17,29.5411,6.8129,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-07-15,1.7313,true,2011-07-14,27.9034,6.3583,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-07-14,1.72,true,2011-07-13,26.5823,5.6641,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-07-13,1.7087,true,2011-07-12,26.8617,4.9699,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-07-12,1.6944,true,2011-07-11,26.8263,4.0914,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-07-11,1.7069,true,2011-07-10,28.5413,4.8593,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-07-08,1.7103,true,2011-07-07,28.7683,5.0682,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-07-07,1.7043,true,2011-07-06,29.7921,4.6996,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-07-06,1.7107,true,2011-07-05,30.6576,5.0928,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-07-05,1.7238,true,2011-07-04,32.5388,5.8975,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-07-04,1.7171,true,2011-07-03,32.6458,5.4859,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-07-01,1.6899,true,2011-06-30,29.4943,3.815,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-06-30,1.6702,true,2011-06-29,26.2434,2.6047,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-06-29,1.6576,true,2011-06-28,25.291,1.8307,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-06-28,1.6705,true,2011-06-27,26.3903,2.6232,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-06-27,1.6689,true,2011-06-26,26.5373,2.5249,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-06-24,1.6715,true,2011-06-23,27.207,2.6846,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-06-23,1.6555,true,2011-06-22,25.6451,1.7017,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-06-22,1.6573,true,2011-06-21,25.5816,1.8123,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-06-21,1.6446,true,2011-06-20,24.506,1.0321,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-06-17,1.6274,true,2011-06-16,25.1942,-0.0246,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-06-16,1.6318,true,2011-06-15,25.8619,0.2457,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-06-15,1.6377,true,2011-06-14,26.9436,0.6082,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-06-14,1.6197,true,2011-06-13,26.2235,-0.4976,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-06-13,1.6315,true,2011-06-12,27.1431,0.2273,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-06-10,1.6497,true,2011-06-09,29.6832,1.3454,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-06-09,1.6519,true,2011-06-08,28.964,1.4805,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-06-08,1.6616,true,2011-06-07,29.1064,2.0764,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-06-07,1.6569,true,2011-06-06,29.0722,1.7877,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-06-06,1.6662,true,2011-06-05,26.997,2.359,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-06-03,1.6788,true,2011-06-02,27.7723,3.1331,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-06-02,1.6873,true,2011-06-01,30.0825,3.6552,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-06-01,1.6763,true,2011-05-31,29.5941,2.9795,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-05-31,1.6623,true,2011-05-30,27.8791,2.1194,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-05-30,1.674,true,2011-05-29,29.4163,2.8382,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-05-27,1.6637,true,2011-05-26,31.5386,2.2054,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-05-26,1.6499,true,2011-05-25,31.55,1.3577,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-05-25,1.6366,true,2011-05-24,31.401,0.5406,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-05-24,1.6508,true,2011-05-23,29.3832,1.4129,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-05-23,1.663,true,2011-05-22,31.0584,2.1624,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-05-20,1.6725,true,2011-05-19,30.0645,2.746,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-05-19,1.6763,true,2011-05-18,30.0869,2.9795,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-05-18,1.6784,true,2011-05-17,28.5835,3.1085,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-05-17,1.6682,true,2011-05-16,27.0429,2.4819,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-05-16,1.6839,true,2011-05-15,26.8188,3.4464,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-05-13,1.6836,true,2011-05-12,27.314,3.4279,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-05-12,1.6883,true,2011-05-11,29.7894,3.7167,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-05-11,1.6982,true,2011-05-10,31.1351,4.3249,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-05-10,1.6828,true,2011-05-09,34.216,3.3788,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-05-09,1.6673,true,2011-05-08,32.9797,2.4266,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-05-06,1.6566,true,2011-05-05,31.0187,1.7693,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-05-05,1.6714,true,2011-05-04,32.0952,2.6785,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-05-04,1.6922,true,2011-05-03,29.077,3.9563,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-05-03,1.7005,true,2011-05-02,40.0626,4.4662,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-05-02,1.7005,true,2011-05-01,40.1665,4.4662,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-04-29,1.6982,true,2011-04-28,28.8956,4.3249,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-04-28,1.6863,true,2011-04-27,28.4604,3.5938,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-04-27,1.7012,true,2011-04-26,29.2607,4.5092,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-04-26,1.6999,true,2011-04-25,29.7832,4.4293,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-04-25,1.7051,true,2011-04-24,31.5461,4.7487,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-04-20,1.6884,true,2011-04-19,34.4375,3.7228,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-04-19,1.6794,true,2011-04-18,31.4496,3.1699,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-04-18,1.6899,true,2011-04-17,30.1525,3.815,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-04-15,1.6799,true,2011-04-14,28.7378,3.2006,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-04-14,1.6744,true,2011-04-13,27.8949,2.8628,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-04-13,1.6637,true,2011-04-12,26.8644,2.2054,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-04-12,1.6621,true,2011-04-11,26.9845,2.1071,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-04-11,1.6716,true,2011-04-10,29.0412,2.6907,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-04-08,1.6687,true,2011-04-07,28.8174,2.5126,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-04-07,1.6599,true,2011-04-06,27.6944,1.972,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-04-06,1.6553,true,2011-04-05,28.2979,1.6894,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-04-05,1.6363,true,2011-04-04,29.0763,0.5222,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-04-04,1.6489,true,2011-04-03,36.9632,1.2962,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-04-01,1.6182,true,2011-03-31,33.01,-0.5898,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-03-31,1.5893,true,2011-03-30,25.7855,-2.3652,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-03-30,1.5776,true,2011-03-29,24.0739,-3.0839,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-03-29,1.5529,true,2011-03-28,22.8269,-4.6013,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-03-28,1.5525,true,2011-03-27,23.3513,-4.6259,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-03-25,1.5402,true,2011-03-24,22.8034,-5.3815,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-03-24,1.5299,true,2011-03-23,22.392,-6.0143,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-03-23,1.5333,true,2011-03-22,23.863,-5.8054,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-03-22,1.5358,true,2011-03-21,25.7204,-5.6518,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-03-21,1.5331,true,2011-03-20,25.3045,-5.8177,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-03-18,1.5319,true,2011-03-17,24.9511,-5.8914,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-03-17,1.5283,true,2011-03-16,25.2705,-6.1125,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-03-16,1.5468,true,2011-03-15,26.7973,-4.976,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-03-15,1.5469,true,2011-03-14,26.8783,-4.9699,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-03-14,1.5528,true,2011-03-13,27.971,-4.6074,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-03-11,1.5465,true,2011-03-10,26.3274,-4.9945,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-03-10,1.5484,true,2011-03-09,26.4103,-4.8777,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-03-09,1.5392,true,2011-03-08,25.7825,-5.4429,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-03-08,1.5294,true,2011-03-07,25.3915,-6.045,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-03-07,1.5231,true,2011-03-06,25.5751,-6.432,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-03-04,1.5189,true,2011-03-03,26.165,-6.69,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-03-03,1.4954,true,2011-03-02,23.1694,-8.1337,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-03-02,1.4739,true,2011-03-01,21.4886,-9.4545,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-03-01,1.4786,true,2011-02-28,21.5354,-9.1657,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-02-28,1.4674,true,2011-02-27,21.0726,-9.8538,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-02-25,1.4541,true,2011-02-24,20.5721,-10.6708,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-02-24,1.455,true,2011-02-23,22.2586,-10.6156,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-02-23,1.4615,true,2011-02-22,21.6093,-10.2162,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-02-22,1.4689,true,2011-02-21,21.8195,-9.7616,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-02-21,1.4892,true,2011-02-20,25.0168,-8.5146,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-02-18,1.4966,true,2011-02-17,25.3434,-8.06,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-02-17,1.5048,true,2011-02-16,25.8931,-7.5562,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-02-16,1.4844,true,2011-02-15,25.7646,-8.8094,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-02-15,1.4764,true,2011-02-14,25.4269,-9.3009,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-02-14,1.4729,true,2011-02-13,25.1296,-9.5159,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-02-11,1.4577,true,2011-02-10,24.6857,-10.4497,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-02-10,1.4552,true,2011-02-09,26.1771,-10.6033,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-02-09,1.4933,true,2011-02-08,31.4062,-8.2627,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-02-08,1.5066,true,2011-02-07,30.5772,-7.4456,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-02-07,1.5082,true,2011-02-06,30.5123,-7.3473,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-02-04,1.5072,true,2011-02-03,28.6007,-7.4088,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-02-03,1.5119,true,2011-02-02,30.3362,-7.12,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-02-02,1.5088,true,2011-02-01,30.3386,-7.3105,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2011-02-01,1.4904,true,2011-01-31,27.8764,-8.4408,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
