fundDate,fundVal,readFlag,ingeniumDate,fundYoyVal,fundYtdVal,fundDesc,fundCurrency,weekly,risk,status,fundCode,fundName
2021-05-10,2.369,true,2021-05-09,8.6747,-10.4855,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-05-07,2.3507,true,2021-05-06,7.4409,-11.177,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-05-06,2.3579,true,2021-05-05,8.0713,-10.905,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-05-05,2.3587,true,2021-05-04,7.5608,-10.8747,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-05-04,2.3763,true,2021-05-03,9.9121,-10.2097,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-05-03,2.3798,true,2021-05-02,8.1973,-10.0775,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-04-30,2.3803,true,2021-04-29,8.22,-10.0586,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-04-29,2.4153,true,2021-04-28,10.7174,-8.7361,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-04-28,2.4076,true,2021-04-27,11.4165,-9.027,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-04-27,2.3769,true,2021-04-26,11.9279,-10.187,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-04-26,2.3908,true,2021-04-25,12.6885,-9.6618,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-04-23,2.3864,true,2021-04-22,10.5634,-9.8281,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-04-22,2.3949,true,2021-04-21,11.2355,-9.5069,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-04-21,2.4024,true,2021-04-20,11.3821,-9.2235,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-04-20,2.4194,true,2021-04-19,9.8778,-8.5811,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-04-19,2.4075,true,2021-04-18,8.5878,-9.0308,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-04-16,2.4173,true,2021-04-15,13.1801,-8.6605,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-04-15,2.4307,true,2021-04-14,7.5341,-8.1542,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-04-14,2.4259,true,2021-04-13,10.0231,-8.3355,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-04-13,2.4073,true,2021-04-12,12.0926,-9.0384,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-04-12,2.4239,true,2021-04-11,14.953,-8.4111,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-04-08,2.4324,true,2021-04-07,15.3562,-8.0899,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-04-07,2.4621,true,2021-04-06,14.6069,-6.9677,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-04-06,2.4458,true,2021-04-05,15.2701,-7.5836,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-04-05,2.4171,true,2021-04-04,17.6949,-8.6681,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-03-31,2.4042,true,2021-03-30,17.3296,-9.1555,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-03-30,2.4337,true,2021-03-29,22.1246,-8.0408,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-03-29,2.4528,true,2021-03-28,20.6968,-7.3191,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-03-26,2.4324,true,2021-03-25,17.4222,-8.0899,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-03-25,2.442,true,2021-03-24,24.6236,-7.7272,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-03-24,2.4152,true,2021-03-23,28.7901,-8.7398,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-03-23,2.4008,true,2021-03-22,28.2547,-9.284,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-03-22,2.3857,true,2021-03-21,26.6228,-9.8545,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-03-19,2.3991,true,2021-03-18,30.216,-9.3482,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-03-18,2.4546,true,2021-03-17,19.4162,-7.2511,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-03-17,2.4329,true,2021-03-16,18.349,-8.071,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-03-16,2.4313,true,2021-03-15,18.5248,-8.1315,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-03-15,2.425,true,2021-03-14,11.3151,-8.3695,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-03-12,2.4763,true,2021-03-11,13.6647,-6.4311,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-03-11,2.4739,true,2021-03-10,4.7907,-6.5218,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-03-10,2.508,true,2021-03-09,6.6599,-5.2333,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-03-09,2.4973,true,2021-03-08,6.1958,-5.6376,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-03-08,2.4928,true,2021-03-07,0.504,-5.8077,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-03-05,2.531,true,2021-03-04,0.7083,-4.3643,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-03-04,2.5315,true,2021-03-03,0.9531,-4.3454,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-03-03,2.5501,true,2021-03-02,2.7935,-3.6425,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-03-02,2.5445,true,2021-03-01,3.0329,-3.8541,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-03-01,2.5261,true,2021-02-28,1.9493,-4.5494,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-02-26,2.508,true,2021-02-25,-0.1433,-5.2333,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-02-24,2.5089,true,2021-02-23,-3.1425,-5.1993,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-02-23,2.5264,true,2021-02-22,-4.2994,-4.5381,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-02-22,2.5301,true,2021-02-21,-4.1592,-4.3983,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-02-19,2.5632,true,2021-02-18,-3.1805,-3.1476,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-02-18,2.5459,true,2021-02-17,-3.0872,-3.8012,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-02-17,2.58,true,2021-02-16,-1.8041,-2.5128,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-02-16,2.6026,true,2021-02-15,-0.5236,-1.6588,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-02-15,2.578,true,2021-02-14,-1.4639,-2.5883,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-02-11,2.5867,true,2021-02-10,-2.8104,-2.2596,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-02-10,2.6136,true,2021-02-09,-1.7,-1.2432,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-02-09,2.6118,true,2021-02-08,-2.5884,-1.3112,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-02-08,2.6029,true,2021-02-07,-2.9203,-1.6475,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-02-05,2.5993,true,2021-02-04,-1.3923,-1.7835,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-02-04,2.5651,true,2021-02-03,-1.384,-3.0758,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-02-03,2.5542,true,2021-02-02,-0.8655,-3.4876,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-02-02,2.5624,true,2021-02-01,-1.2791,-3.1778,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-02-01,2.5497,true,2021-01-31,-1.7684,-3.6577,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-01-29,2.49,true,2021-01-28,-6.5841,-5.9135,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-01-28,2.5587,true,2021-01-27,-4.1111,-3.3176,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-01-27,2.5629,true,2021-01-26,-5.1199,-3.1589,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-01-26,2.5994,true,2021-01-25,-4.1448,-1.7797,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-01-25,2.6263,true,2021-01-24,-3.1529,-0.7633,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-01-22,2.6191,true,2021-01-21,-1.6264,-1.0353,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-01-21,2.645,true,2021-01-20,-0.6087,-0.0567,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-01-20,2.647,true,2021-01-19,-1.43,0.0189,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-01-19,2.6628,true,2021-01-18,-2.5757,0.6159,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-01-18,2.6656,true,2021-01-17,-2.4733,0.7217,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-01-15,2.6745,true,2021-01-14,-1.5171,1.058,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-01-14,2.6822,true,2021-01-13,-2.5363,1.349,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-01-13,2.6723,true,2021-01-12,-2.8042,0.9749,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-01-12,2.6781,true,2021-01-11,-2.5933,1.194,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-01-11,2.694,true,2021-01-10,-2.015,1.7948,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-01-08,2.6902,true,2021-01-07,-1.796,1.6512,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-01-07,2.6398,true,2021-01-06,-4.7244,-0.2532,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-01-06,2.6185,true,2021-01-05,-5.1818,-1.058,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-01-05,2.6441,true,2021-01-04,-4.6656,-0.0907,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2021-01-04,2.6619,true,2021-01-03,-4.0238,0.5819,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-12-29,2.6465,true,2020-12-28,-4.3895,-4.3895,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-12-28,2.6407,true,2020-12-27,-4.599,-4.599,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-12-23,2.6636,true,2020-12-22,-4.2215,-3.7717,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-12-22,2.6628,true,2020-12-21,-3.3326,-3.8006,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-12-21,2.6694,true,2020-12-20,-3.093,-3.5621,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-12-18,2.6851,true,2020-12-17,-2.175,-2.9949,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-12-17,2.6895,true,2020-12-16,-2.0004,-2.836,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-12-16,2.6916,true,2020-12-15,-1.6264,-2.7601,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-12-15,2.672,true,2020-12-14,-3.9954,-3.4682,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-12-14,2.6862,true,2020-12-13,-3.4852,-2.9552,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-12-11,2.6746,true,2020-12-10,-2.9676,-3.3743,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-12-10,2.6482,true,2020-12-09,-3.4561,-4.328,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-12-09,2.6335,true,2020-12-08,-4.3928,-4.8591,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-12-07,2.6638,true,2020-12-06,-3.4785,-3.7645,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-12-04,2.6472,true,2020-12-03,-4.2465,-4.3642,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-12-03,2.6631,true,2020-12-02,-4.205,-3.7897,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-12-02,2.6297,true,2020-12-01,-5.4065,-4.9964,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-12-01,2.6091,true,2020-11-30,-4.8642,-5.7406,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-11-27,2.5479,true,2020-11-26,-7.9217,-7.9516,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-11-26,2.5848,true,2020-11-25,-5.3464,-6.6185,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-11-25,2.6072,true,2020-11-24,-5.21,-5.8092,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-11-24,2.6402,true,2020-11-23,-4.555,-4.6171,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-11-23,2.6597,true,2020-11-22,-3.85,-3.9126,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-11-20,2.6568,true,2020-11-19,-4.6614,-4.0173,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-11-19,2.6079,true,2020-11-18,-6.557,-5.784,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-11-18,2.6215,true,2020-11-17,-5.7794,-5.2926,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-11-17,2.5956,true,2020-11-16,-7.2304,-6.2283,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-11-16,2.5812,true,2020-11-15,-7.7451,-6.7486,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-11-13,2.5948,true,2020-11-12,-7.3914,-6.2572,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-11-11,2.6092,true,2020-11-10,-7.4161,-5.737,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-11-10,2.6078,true,2020-11-09,-7.9979,-5.7876,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-11-09,2.5077,true,2020-11-08,-11.5294,-9.4039,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-11-06,2.5071,true,2020-11-05,-11.2248,-9.4256,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-11-05,2.4927,true,2020-11-04,-13.3727,-9.9458,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-11-04,2.4368,true,2020-11-03,-14.061,-11.9653,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-11-03,2.3983,true,2020-11-02,-14.6968,-13.3562,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-10-30,2.3985,true,2020-10-29,-15.0583,-13.349,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-10-29,2.376,true,2020-10-28,-15.619,-14.1618,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-10-28,2.4165,true,2020-10-27,-13.7919,-12.6987,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-10-27,2.4313,true,2020-10-26,-13.0499,-12.164,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-10-26,2.4552,true,2020-10-25,-12.1951,-11.3006,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-10-23,2.454,true,2020-10-22,-12.3039,-11.3439,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-10-22,2.4131,true,2020-10-21,-13.9347,-12.8215,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-10-21,2.3945,true,2020-10-20,-14.0863,-13.4935,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-10-20,2.343,true,2020-10-19,-15.904,-15.354,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-10-19,2.3144,true,2020-10-18,-16.9305,-16.3873,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-10-16,2.2804,true,2020-10-15,-18.3939,-17.6156,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-10-15,2.2931,true,2020-10-14,-17.3181,-17.1568,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-10-14,2.2898,true,2020-10-13,-17.7721,-17.276,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-10-13,2.2871,true,2020-10-12,-17.5879,-17.3736,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-10-12,2.289,true,2020-10-11,-17.5195,-17.3049,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-10-09,2.2878,true,2020-10-08,-16.1364,-17.3483,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-10-08,2.2929,true,2020-10-07,-16.6006,-17.164,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-10-07,2.2715,true,2020-10-06,-16.801,-17.9371,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-10-06,2.2878,true,2020-10-05,-16.3969,-17.3483,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-10-05,2.2956,true,2020-10-04,-16.1118,-17.0665,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-10-02,2.311,true,2020-10-01,-14.6823,-16.5101,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-10-01,2.2903,true,2020-09-30,-16.5738,-17.2579,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-09-30,2.2624,true,2020-09-29,-17.9606,-18.2659,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-09-29,2.2549,true,2020-09-28,-18.528,-18.5368,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-09-28,2.2585,true,2020-09-27,-18.3979,-18.4068,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-09-25,2.2578,true,2020-09-24,-19.0346,-18.4321,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-09-24,2.2593,true,2020-09-23,-18.9576,-18.3779,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-09-23,2.2714,true,2020-09-22,-18.2891,-17.9408,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-09-22,2.2696,true,2020-09-21,-18.4125,-18.0058,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-09-21,2.2776,true,2020-09-20,-18.125,-17.7168,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-09-18,2.2822,true,2020-09-17,-18.3237,-17.5506,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-09-17,2.2896,true,2020-09-16,-18.2315,-17.2832,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-09-16,2.2898,true,2020-09-15,-18.7669,-17.276,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-09-15,2.3098,true,2020-09-14,-18.0602,-16.5535,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-09-14,2.3076,true,2020-09-13,-18.1383,-16.6329,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-09-11,2.2985,true,2020-09-10,-18.1825,-16.9617,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-09-10,2.2826,true,2020-09-09,-18.5484,-17.5361,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-09-09,2.2918,true,2020-09-08,-18.5196,-17.2038,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-09-08,2.3272,true,2020-08-07,-17.025,-15.9249,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-09-07,2.2969,true,2020-09-06,-18.1053,-17.0195,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-09-04,2.2542,true,2020-09-03,-18.9312,-18.5621,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-09-03,2.2514,true,2020-09-02,-18.7924,-18.6633,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-09-02,2.2396,true,2020-09-01,-20.1284,-19.0896,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-09-01,2.2616,true,2020-08-31,-19.8469,-18.2948,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-08-28,2.2877,true,2020-08-27,-17.8564,-17.3519,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-08-27,2.2979,true,2020-08-26,-16.6552,-16.9834,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-08-26,2.3001,true,2020-08-25,-17.7566,-16.9039,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-08-25,2.3073,true,2020-08-24,-17.4992,-16.6438,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-08-24,2.3053,true,2020-08-23,-17.5707,-16.716,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-08-20,2.3227,true,2020-08-19,-16.9159,-16.0874,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-08-19,2.3343,true,2020-08-18,-16.8608,-15.6684,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-08-18,2.3673,true,2020-08-17,-14.4514,-14.4762,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-08-17,2.3428,true,2020-08-16,-15.3368,-15.3613,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-08-14,2.3393,true,2020-08-13,-15.9644,-15.4877,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-08-13,2.3433,true,2020-08-12,-15.2728,-15.3432,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-08-12,2.313,true,2020-08-11,-16.8942,-16.4379,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-08-11,2.3018,true,2020-08-10,-17.2966,-16.8425,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2020-08-10,2.2946,true,2020-08-09,-17.5553,-17.1026,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
