fundValDate,fundNetVal,fundYoyVal,fundYtdVal,fundDesc,fundCurrency,weekly,fundCode,fundName,fundUrl
2015-06-15,4.1107,6.5694,0.5602,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-06-11,4.1365,6.7319,1.1913,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-06-10,4.0789,5.5234,-0.2177,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-06-09,4.0484,4.2327,-0.9638,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-06-08,4.1322,6.789,1.0862,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-06-05,4.155,7.2313,1.6439,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-06-04,4.1708,7.7476,2.0304,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-06-03,4.1718,7.4514,2.0549,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-06-02,4.168,8.686,1.9619,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-06-01,4.2306,11.2935,3.4933,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-05-29,4.187,9.9412,2.4267,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-05-28,4.1441,7.0218,1.3773,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-05-27,4.1908,8.3034,2.5197,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-05-26,4.2647,10.1733,4.3275,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-05-25,4.2806,10.3418,4.7165,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-05-22,4.3075,10.8381,5.3745,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-05-21,4.3242,12.0956,5.7831,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-05-20,4.3502,11.0793,6.4191,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-05-19,4.3441,11.1905,6.2699,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-05-18,4.3672,12.6729,6.835,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-05-15,4.3535,11.6368,6.4998,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-05-14,4.3272,10.6701,5.8565,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-05-13,4.3158,10.8121,5.5776,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-05-12,4.3059,11.1429,5.3354,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-05-11,4.2955,10.3504,5.081,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-05-08,4.2845,10.9715,4.8119,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-05-07,4.318,12.0772,5.6314,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-05-06,4.3477,12.556,6.3579,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-05-05,4.3732,13.2631,6.9818,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-05-04,4.3181,12.0043,5.6338,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-04-30,4.2663,11.1855,4.3667,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-04-29,4.3196,13.8175,5.6705,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-04-28,4.351,15.3133,6.4387,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-04-27,4.3883,14.874,7.3511,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-04-24,4.3837,14.0341,7.2386,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-04-23,4.3532,12.6867,6.4925,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-04-22,4.3245,11.6634,5.7904,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-04-21,4.3325,12.0378,5.9861,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-04-20,4.3412,13.5637,6.1989,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-04-17,4.383,14.6572,7.2215,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-04-16,4.3909,14.8638,7.4147,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-04-15,4.3606,14.6772,6.6735,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-04-14,4.4404,17.1517,8.6257,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-04-13,4.4503,17.2149,8.8679,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-04-10,4.483,17.2333,9.6678,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-04-08,4.4511,17.3287,8.8874,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-04-07,4.4801,17.8137,9.5968,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-04-06,4.4613,18.105,9.1369,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-04-01,4.4314,17.7687,8.4055,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-03-31,4.4049,18.3731,7.7572,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-03-30,4.3809,18.8685,7.1701,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-03-27,4.3685,19.3253,6.8668,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-03-26,4.3641,18.7284,6.7591,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-03-25,4.3413,18.3173,6.2014,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-03-24,4.3395,17.4457,6.1573,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-03-23,4.349,18.5854,6.3897,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-03-20,4.338,17.0187,6.1207,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-03-19,4.3307,16.2729,5.9421,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-03-18,4.2955,15.3123,5.081,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-03-17,4.3089,16.7439,5.4088,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-03-16,4.2771,15.8446,4.6309,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-03-13,4.3207,16.3919,5.6974,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-03-12,4.3334,16.7655,6.0081,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-03-11,4.302,15.1006,5.24,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-03-10,4.325,16.2353,5.8026,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-03-09,4.3185,16.1168,5.6436,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-03-06,4.342,16.342,6.2185,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-03-05,4.324,16.7954,5.7782,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-03-04,4.3456,18.2412,6.3066,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-03-03,4.3108,17.1954,5.4553,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-03-02,4.3058,16.7643,5.3329,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-02-27,4.286,17.0527,4.8486,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-02-26,4.2956,17.591,5.0834,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-02-25,4.3347,19.0655,6.0399,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-02-24,4.3322,19.0557,5.9788,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-02-23,4.3263,18.9132,5.8344,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-02-20,4.3203,18.2898,5.6877,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-02-18,4.3095,20.87,5.4235,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-02-17,4.3044,21.1449,5.2987,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-02-16,4.3046,22.1198,5.3036,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-02-13,4.3003,22.1399,5.1984,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-02-12,4.2646,20.52,4.3251,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-02-11,4.2489,20.2156,3.941,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-02-10,4.268,21.6093,4.4082,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-02-09,4.3047,23.5598,5.306,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-02-06,4.2802,24.3016,4.7067,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-02-05,4.2516,23.5535,4.007,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-02-04,4.2803,24.6193,4.7091,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-02-03,4.2265,20.9403,3.393,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-02-02,4.2423,20.8151,3.7795,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-01-30,4.2865,22.0738,4.8608,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-01-29,4.2487,20.5066,3.9361,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-01-28,4.2764,21.9598,4.6137,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-01-27,4.2604,20.4353,4.2223,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-01-26,4.2303,17.8882,3.486,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-01-23,4.2161,18.2305,3.1386,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-01-22,4.2161,18.2305,3.1386,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-01-21,4.1626,18.6196,1.8298,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-01-20,4.1609,18.72,1.7882,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-01-19,4.1848,19.3747,2.3729,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-01-14,4.1904,20.1342,2.5099,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-01-13,4.1405,18.4862,1.2892,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-01-12,4.1227,19.0259,0.8538,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-01-09,4.1437,18.4964,1.3675,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-01-08,4.1275,17.5089,0.9712,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-01-07,4.1095,17.6024,0.5308,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-01-06,4.0908,16.411,0.0734,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2015-01-05,4.0912,16.8847,0.0832,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-12-29,4.0885,17.7123,17.7937,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-12-23,4.0496,16.8345,16.6729,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-12-22,4.026,16.3651,15.993,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-12-19,4.0185,14.6243,15.7769,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-12-18,3.9693,12.7706,14.3594,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-12-17,3.9478,12.5852,13.74,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-12-16,4.0478,17.2324,16.621,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-12-15,4.0981,19.4224,18.0702,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-12-12,4.0652,18.8273,17.1224,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-12-11,3.9796,14.0548,14.6561,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-12-10,4.0417,15.5366,16.4453,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-12-09,4.0513,13.7016,16.7219,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-12-05,4.0851,14.2494,17.6957,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-12-04,4.1325,14.2964,19.0613,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-12-03,4.1677,13.9962,20.0755,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-12-02,4.1608,13.1605,19.8767,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-12-01,4.1521,13.2751,19.626,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-11-28,4.1388,13.5504,19.2428,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-11-27,4.1152,14.7958,18.5629,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-11-26,4.1761,17.1679,20.3175,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-11-25,4.1423,16.36,19.3437,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-11-24,4.1514,15.1152,19.6059,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-11-21,4.116,13.476,18.586,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-11-20,4.11,12.5226,18.4131,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-11-19,4.1114,10.7537,18.4534,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-11-18,4.1085,9.6038,18.3699,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-11-17,4.0851,8.5193,17.6957,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-11-14,4.0736,8.557,17.3644,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-11-13,4.0596,8.2243,16.961,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-11-12,4.0774,8.6814,17.4739,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-11-11,4.0573,9.032,16.8948,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-11-10,4.0627,8.1454,17.0503,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-11-07,4.0738,7.5903,17.3701,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-11-06,4.094,7.5783,17.9521,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-11-05,4.0736,6.377,17.3644,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-11-04,4.0788,6.2741,17.5142,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-11-03,4.1246,6.8826,18.8337,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-10-31,4.0802,5.7321,17.5545,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-10-30,4.0434,4.7784,16.4943,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-10-29,4.0076,4.3211,15.4628,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-10-28,3.9892,4.0724,14.9327,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-10-27,4.0044,4.469,15.3707,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-10-24,4.005,3.8426,15.3879,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-10-23,4.0086,3.232,15.4917,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-10-22,4.0211,3.8132,15.8518,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-10-21,3.9736,2.7089,14.4833,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-10-20,3.9658,2.3538,14.2585,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-10-17,3.931,1.8209,13.2559,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-10-16,3.9447,3.019,13.6506,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-10-15,3.9386,3.3862,13.4749,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-10-14,3.9163,2.8008,12.8324,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-10-13,3.9263,2.4956,13.1205,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-10-10,4.0337,6.1165,16.2148,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-10-09,4.0558,8.1114,16.8515,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-10-08,4.0468,7.0327,16.5922,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-10-07,4.0776,8.2022,17.4796,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-10-03,4.0809,9.7665,17.5747,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-10-02,4.0542,9.3159,16.8054,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-10-01,4.0984,12.6429,18.0789,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-09-30,4.1083,12.9523,18.3641,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-09-29,4.0979,10.2861,18.0645,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-09-26,4.0891,10.1738,17.8109,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-09-25,4.1034,10.262,18.2229,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-09-24,4.1367,10.3768,19.1823,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-09-23,4.0911,8.8145,17.8686,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-09-22,4.0911,8.8551,17.8686,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-09-18,4.0941,11.1349,17.955,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-09-17,4.0659,10.1542,17.1425,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-09-16,4.0328,9.757,16.1889,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-09-15,4.018,12.2378,15.7625,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-09-12,4.0458,12.1031,16.5634,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-09-11,4.0424,11.7797,16.4655,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-09-10,4.0431,13.3188,16.4856,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-09-09,4.0691,15.5666,17.2347,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-09-08,4.1018,16.947,18.1768,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-09-05,4.0802,16.4241,17.5545,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-09-04,4.0461,15.0244,16.5721,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-09-03,4.0477,13.4318,16.6182,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-09-02,3.9944,12.1109,15.0825,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-09-01,3.9797,11.8207,14.659,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-08-29,3.9569,13.453,14.0021,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-08-28,3.9812,17.8707,14.7022,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-08-27,4.0117,15.3483,15.581,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-08-26,4.0002,11.163,15.2496,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-08-22,3.9891,4.8246,14.9298,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-08-20,3.9654,4.2018,14.247,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-08-19,3.9589,4.031,14.0598,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-08-18,3.9352,3.4082,13.3769,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-08-15,3.9193,2.3129,12.9188,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-08-14,3.9406,1.5305,13.5325,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-08-13,3.9065,1.9149,12.5501,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-08-12,3.9062,3.3933,12.5414,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-08-11,3.8926,3.3287,12.1496,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2014-08-08,3.8543,2.3121,11.0461,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
