fundDate,fundVal,readFlag,ingeniumDate,fundYoyVal,fundYtdVal,fundDesc,fundCurrency,weekly,risk,status,fundCode,fundName
2019-02-27,1.7077,true,2019-02-26,-5.3119,6.2333,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2019-02-26,1.7272,true,2019-02-25,-3.2489,7.4463,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2019-02-22,1.7198,true,2019-02-21,-3.8627,6.986,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2019-02-21,1.7131,true,2019-02-20,-5.2541,6.5692,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2019-02-20,1.7145,true,2019-02-19,-6.0033,6.6563,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2019-02-19,1.6961,true,2019-02-18,-7.0223,5.5117,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2019-02-18,1.7105,true,2019-02-17,-5.2512,6.4075,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2019-02-15,1.703,true,2019-02-14,-5.6666,5.9409,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2019-02-14,1.7157,true,2019-02-13,-4.768,6.7309,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2019-02-13,1.7002,true,2019-02-12,-5.3235,5.7667,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2019-02-12,1.7171,true,2019-02-11,-3.9868,6.818,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2019-02-11,1.7265,true,2019-02-10,-3.5744,7.4028,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2019-02-08,1.7289,true,2019-02-07,-4.7648,7.5521,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2019-02-07,1.7331,true,2019-02-06,-4.5071,7.8134,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2019-02-06,1.7277,true,2019-02-05,-3.6419,7.4774,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2019-02-04,1.7257,true,2019-02-03,-6.5421,7.353,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2019-02-01,1.7358,true,2019-01-31,-5.2666,7.9813,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2019-01-31,1.7089,true,2019-01-30,-6.7856,6.3079,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2019-01-30,1.7017,true,2019-01-29,-8.4615,5.86,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2019-01-29,1.7127,true,2019-01-28,-9.1117,6.5443,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2019-01-28,1.7152,true,2019-01-27,-9.0273,6.6998,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2019-01-25,1.7158,true,2019-01-24,-8.4809,6.7372,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2019-01-24,1.717,true,2019-01-23,-7.6485,6.8118,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2019-01-23,1.7038,true,2019-01-22,-8.9607,5.9907,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2019-01-22,1.7083,true,2019-01-21,-8.2644,6.2706,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2019-01-21,1.7063,true,2019-01-20,-7.8821,6.1462,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2019-01-18,1.7129,true,2019-01-17,-6.7911,6.5568,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2019-01-17,1.6892,true,2019-01-16,-8.3451,5.0824,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2019-01-16,1.6754,true,2019-01-15,-9.276,4.224,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2019-01-15,1.7065,true,2019-01-14,-7.4717,6.1586,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2019-01-14,1.709,true,2019-01-13,-6.9476,6.3142,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2019-01-11,1.6894,true,2019-01-10,-7.9446,5.0949,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2019-01-10,1.7047,true,2019-01-09,-7.9834,6.0467,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2019-01-09,1.6937,true,2019-01-08,-8.4981,5.3624,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2019-01-08,1.6554,true,2019-01-07,-9.0639,2.9798,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2019-01-07,1.6743,true,2019-01-06,-8.1468,4.1555,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2019-01-04,1.666,true,2019-01-03,-8.2599,3.6392,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2019-01-03,1.6478,true,2019-01-02,-9.112,2.507,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2019-01-02,1.6125,true,2019-01-01,-9.6639,0.311,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-12-28,1.6075,true,2018-12-27,-9.7519,-9.9642,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-12-27,1.6073,true,2018-12-26,-9.2843,-9.9754,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-12-26,1.6015,true,2018-12-25,-9.0057,-10.3002,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-12-21,1.6088,true,2018-12-20,-8.1316,-9.8913,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-12-20,1.6249,true,2018-12-19,-7.1327,-8.9896,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-12-19,1.6292,true,2018-12-18,-6.9029,-8.7487,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-12-18,1.601,true,2018-12-17,-8.9876,-10.3282,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-12-17,1.617,true,2018-12-16,-7.383,-9.4321,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-12-14,1.615,true,2018-12-13,-8.5141,-9.5441,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-12-13,1.6153,true,2018-12-12,-7.5915,-9.5273,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-12-12,1.61,true,2018-12-11,-7.7681,-9.8241,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-12-11,1.6061,true,2018-12-10,-8.291,-10.0426,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-12-10,1.5863,true,2018-12-09,-8.7179,-11.1516,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-12-07,1.6097,true,2018-12-06,-6.1235,-9.8409,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-12-06,1.6246,true,2018-12-05,-4.8439,-9.0064,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-12-05,1.6413,true,2018-12-04,-3.9558,-8.071,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-12-04,1.6567,true,2018-12-03,-2.5986,-7.2085,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-12-03,1.6266,true,2018-12-02,-4.9883,-8.8944,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-11-29,1.5965,true,2018-11-28,-7.9084,-10.5803,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-11-28,1.5941,true,2018-11-27,-8.306,-10.7147,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-11-27,1.5991,true,2018-11-26,-8.748,-10.4346,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-11-26,1.5974,true,2018-11-25,-8.9593,-10.5299,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-11-23,1.5883,true,2018-11-22,-9.2089,-11.0395,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-11-22,1.5721,true,2018-11-21,-9.3525,-11.9469,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-11-21,1.5702,true,2018-11-20,-9.6132,-12.0533,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-11-20,1.5796,true,2018-11-19,-9.333,-11.5268,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-11-19,1.5759,true,2018-11-18,-9.6543,-11.7341,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-11-16,1.544,true,2018-11-15,-10.5705,-13.5208,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-11-15,1.5221,true,2018-11-14,-12.4425,-14.7474,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-11-14,1.517,true,2018-11-13,-13.6646,-15.033,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-11-13,1.5031,true,2018-11-12,-14.0693,-15.8116,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-11-12,1.5188,true,2018-11-11,-14.0318,-14.9322,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-11-09,1.5251,true,2018-11-08,-14.4116,-14.5794,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-11-08,1.5335,true,2018-11-07,-13.8919,-14.1089,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-11-07,1.5328,true,2018-11-06,-13.8731,-14.1481,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-11-06,1.5566,true,2018-11-05,-12.4423,-12.8151,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-11-05,1.5654,true,2018-11-04,-10.2099,-12.3222,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-10-31,1.5533,true,2018-10-30,-10.7299,-12.9999,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-10-30,1.5307,true,2018-10-29,-12.0287,-14.2657,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-10-29,1.544,true,2018-10-28,-10.6223,-13.5208,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-10-26,1.5377,true,2018-10-25,-10.6612,-13.8736,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-10-25,1.5172,true,2018-10-24,-12.2397,-15.0218,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-10-24,1.5457,true,2018-10-23,-10.4409,-13.4256,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-10-23,1.5613,true,2018-10-22,-10.0789,-12.5518,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-10-22,1.566,true,2018-10-21,-10.5143,-12.2886,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-10-19,1.5511,true,2018-10-18,-12.0542,-13.1231,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-10-18,1.5518,true,2018-10-17,-11.3612,-13.0839,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-10-17,1.5445,true,2018-10-16,-12.4284,-13.4928,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-10-16,1.5236,true,2018-10-15,-13.1654,-14.6634,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-10-15,1.5184,true,2018-10-14,-13.4766,-14.9546,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-10-12,1.5281,true,2018-10-11,-12.5951,-14.4113,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-10-11,1.5057,true,2018-10-10,-13.545,-15.666,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-10-10,1.5282,true,2018-10-09,-12.6144,-14.4057,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-10-09,1.5376,true,2018-10-08,-11.8652,-13.8792,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-10-08,1.5377,true,2018-10-07,-11.4993,-13.8736,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-10-05,1.5422,true,2018-10-04,-10.979,-13.6216,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-10-04,1.544,true,2018-10-03,-11.2644,-13.5208,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-10-03,1.5662,true,2018-10-02,-9.6406,-12.2774,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-10-02,1.5532,true,2018-10-01,-9.9176,-13.0055,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-10-01,1.5706,true,2018-09-30,-8.1789,-12.0309,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-09-28,1.5779,true,2018-09-27,-7.422,-11.622,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-09-27,1.5866,true,2018-09-26,-7.4545,-11.1348,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-09-26,1.5744,true,2018-09-25,-7.8652,-11.8181,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-09-25,1.5829,true,2018-09-24,-7.8638,-11.342,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-09-24,1.6016,true,2018-09-23,-6.9865,-10.2946,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-09-21,1.5957,true,2018-09-20,-7.4474,-10.6251,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-09-20,1.5546,true,2018-09-19,-9.3052,-12.9271,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-09-19,1.5712,true,2018-09-18,-7.8097,-11.9973,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-09-18,1.5806,true,2018-09-17,-8.6306,-11.4708,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-09-17,1.6052,true,2018-09-16,-6.2109,-10.093,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-09-14,1.605,true,2018-09-13,-5.7988,-10.1042,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-09-13,1.6226,true,2018-09-12,-3.8003,-9.1184,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-09-12,1.6137,true,2018-09-11,-4.2144,-9.6169,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-09-11,1.623,true,2018-09-10,-3.6681,-9.096,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-09-10,1.6367,true,2018-09-09,-2.5194,-8.3287,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-09-07,1.6422,true,2018-09-06,-2.151,-8.0206,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-09-06,1.6492,true,2018-09-05,-1.2692,-7.6285,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-09-05,1.6751,true,2018-09-04,-0.428,-6.1779,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-09-04,1.7009,true,2018-09-03,1.1898,-4.7328,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-09-03,1.6918,true,2018-09-02,1.5486,-5.2425,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-08-31,1.694,true,2018-08-30,1.6807,-5.1193,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-08-30,1.6918,true,2018-08-29,1.6768,-5.2425,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-08-29,1.6856,true,2018-08-28,1.3895,-5.5898,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-08-28,1.6865,true,2018-08-27,0.7287,-5.5394,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-08-24,1.6766,true,2018-08-23,0.1613,-6.0939,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-08-23,1.6832,true,2018-08-22,0.718,-5.7242,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-08-22,1.6424,true,2018-08-21,-1.876,-8.0094,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-08-20,1.6215,true,2018-08-19,-2.9623,-9.18,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-08-17,1.6366,true,2018-08-16,-2.6239,-8.3343,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-08-16,1.6224,true,2018-08-15,-3.1981,-9.1296,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-08-15,1.6271,true,2018-08-14,-2.5105,-8.8664,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-08-14,1.6193,true,2018-08-13,-2.4694,-9.3032,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-08-13,1.6377,true,2018-08-12,-0.9615,-8.2727,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-08-10,1.6702,true,2018-08-09,0.5418,-6.4523,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-08-09,1.6749,true,2018-08-08,0.5101,-6.1891,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-08-08,1.6726,true,2018-08-07,0.0778,-6.3179,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-08-07,1.6489,true,2018-08-06,-1.4876,-7.6453,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-08-06,1.6615,true,2018-08-05,-0.1202,-6.9396,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-08-03,1.6597,true,2018-08-02,0.0905,-7.0404,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-08-02,1.652,true,2018-08-01,-0.2837,-7.4717,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-08-01,1.665,true,2018-07-31,0.1263,-6.7436,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-07-31,1.6375,true,2018-07-30,-2.6225,-8.2839,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-07-30,1.6539,true,2018-07-29,-2.321,-7.3653,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-07-27,1.6385,true,2018-07-26,-3.0129,-8.2278,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-07-26,1.6333,true,2018-07-25,-3.2864,-8.5191,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-07-25,1.608,true,2018-07-24,-4.0973,-9.9361,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-07-24,1.5917,true,2018-07-23,-4.8766,-10.8491,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-07-23,1.5827,true,2018-07-22,-5.6175,-11.3532,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-07-20,1.5798,true,2018-07-19,-5.1285,-11.5156,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-07-19,1.5771,true,2018-07-18,-5.8953,-11.6669,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-07-18,1.5896,true,2018-07-17,-4.8998,-10.9667,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-07-17,1.5771,true,2018-07-16,-5.4099,-11.6669,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-07-16,1.5779,true,2018-07-15,-4.9572,-11.622,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-07-13,1.5857,true,2018-07-12,-5.0308,-11.1852,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-07-12,1.5805,true,2018-07-11,-5.4046,-11.4764,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-07-11,1.5769,true,2018-07-10,-4.7938,-11.6781,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-07-10,1.5623,true,2018-07-09,-5.4241,-12.4958,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-07-09,1.5546,true,2018-07-08,-6.3042,-12.9271,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-07-06,1.5547,true,2018-07-05,-6.1908,-12.9215,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-07-05,1.5667,true,2018-07-04,-4.9851,-12.2494,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-07-04,1.5871,true,2018-07-03,-3.6135,-11.1068,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-07-03,1.5737,true,2018-07-02,-4.7512,-11.8573,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-07-02,1.5674,true,2018-07-01,-4.7463,-12.2101,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-06-29,1.5615,true,2018-06-28,-4.682,-12.5406,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-06-28,1.539,true,2018-06-27,-6.7725,-13.8008,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-06-27,1.5598,true,2018-06-26,-5.6725,-12.6358,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-06-26,1.5326,true,2018-06-25,-6.6399,-14.1593,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-06-25,1.5331,true,2018-06-24,-6.6094,-14.1313,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-06-22,1.5473,true,2018-06-21,-6.0819,-13.3359,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-06-21,1.5543,true,2018-06-20,-5.9083,-12.9439,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-06-20,1.5835,true,2018-06-19,-4.4588,-11.3084,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-06-19,1.5907,true,2018-06-18,-4.3015,-10.9051,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-06-18,1.6081,true,2018-06-17,-2.622,-9.9305,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-06-14,1.6293,true,2018-06-13,-2.2557,-8.7431,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-06-13,1.6432,true,2018-06-12,-1.0419,-7.9646,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-06-11,1.6726,true,2018-06-10,-0.0478,-6.3179,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-06-08,1.6679,true,2018-06-07,-0.012,-6.5812,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-06-07,1.682,true,2018-06-06,0.334,-5.7914,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-06-06,1.6606,true,2018-06-05,-0.3899,-6.99,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-06-05,1.6584,true,2018-06-04,-1.0855,-7.1133,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-06-04,1.6427,true,2018-06-03,-1.1375,-7.9926,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-06-01,1.6493,true,2018-05-31,-0.9072,-7.6229,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-05-31,1.63,true,2018-05-30,-1.0322,-8.7039,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-05-30,1.624,true,2018-05-29,-1.7009,-9.04,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-05-29,1.6462,true,2018-05-28,-0.7177,-7.7966,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-05-28,1.652,true,2018-05-27,-0.139,-7.4717,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-05-25,1.6514,true,2018-05-24,-0.1994,-7.5053,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-05-24,1.6516,true,2018-05-23,0.1516,-7.4941,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-05-23,1.6359,true,2018-05-22,-0.6136,-8.3735,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-05-22,1.651,true,2018-05-21,0.3769,-7.5277,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-05-21,1.6525,true,2018-05-20,0.8668,-7.4437,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-05-18,1.652,true,2018-05-17,0.9903,-7.4717,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-05-17,1.6589,true,2018-05-16,0.747,-7.0852,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-05-16,1.6916,true,2018-05-15,3.1652,-5.2537,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-05-15,1.6945,true,2018-05-14,3.6708,-5.0913,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2018-05-11,1.6712,true,2018-05-10,1.7102,-6.3963,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
