fundValDate,fundNetVal,fundYoyVal,fundYtdVal,fundDesc,fundCurrency,weekly,fundCode,fundName,fundUrl
2016-06-08,3.8038,0.603,5.9968,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-06-07,3.8091,0.25,6.1445,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-06-06,3.7706,-0.7632,5.0716,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-06-03,3.7584,-1.5559,4.7317,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-06-02,3.7374,-2.1418,4.1465,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-06-01,3.7554,-2.4495,4.6481,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-05-31,3.7322,-2.3087,4.0016,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-05-30,3.7393,-2.1228,4.1994,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-05-27,3.7385,-2.2435,4.1771,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-05-26,3.7297,-3.5056,3.9319,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-05-25,3.7496,-3.2786,4.4864,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-05-24,3.7134,-4.7602,3.4777,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-05-23,3.7097,-4.8551,3.3746,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-05-20,3.7073,-5.206,3.3077,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-05-19,3.7407,-4.3275,4.2384,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-05-18,3.7703,-3.9414,5.0633,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-05-17,3.768,-3.6687,4.9992,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-05-16,3.7512,-4.0982,4.531,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-05-13,3.7426,-3.893,4.2914,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-05-12,3.7177,-4.3309,3.5975,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-05-11,3.7324,-3.9131,4.0071,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-05-10,3.6738,-5.1751,2.3742,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-05-06,3.6245,-7.3965,1.0004,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-05-05,3.6263,-7.723,1.0505,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-05-04,3.6455,-6.3287,1.5856,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-05-03,3.6362,-5.8954,1.3264,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-05-02,3.6398,-5.8023,1.4267,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-04-29,3.667,-5.8416,2.1847,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-04-28,3.6689,-6.3531,2.2376,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-04-27,3.6709,-6.7992,2.2934,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-04-26,3.6789,-6.5676,2.5163,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-04-25,3.686,-6.3873,2.7142,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-04-22,3.6876,-5.7362,2.7587,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-04-21,3.6876,-5.6904,2.7587,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-04-20,3.6752,-6.1371,2.4132,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-04-19,3.6793,-6.7564,2.5274,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-04-18,3.6858,-6.5917,2.7086,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-04-15,3.7033,-5.869,3.1962,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-04-14,3.702,-6.7694,3.16,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-04-13,3.6957,-7.3132,2.9845,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-04-12,3.6891,-7.7817,2.8005,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-04-11,3.6857,-7.8667,2.7058,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-04-08,3.6746,-7.8516,2.3965,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-04-07,3.6846,-7.8597,2.6751,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-04-06,3.6721,-8.1056,2.3268,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-04-05,3.6811,-7.4193,2.5776,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-04-04,3.6899,-7.198,2.8228,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-04-01,3.6893,-7.2131,2.8061,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-03-31,3.6915,-6.6318,2.8674,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-03-30,3.6987,-6.0481,3.068,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-03-29,3.6774,-6.282,2.4745,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-03-28,3.688,-6.0119,2.7699,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-03-23,3.6955,-5.7102,2.9789,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-03-22,3.7024,-5.3603,3.1712,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-03-21,3.7003,-5.414,3.1126,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-03-18,3.6964,-4.7958,3.004,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-03-17,3.6583,-6.0481,1.9423,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-03-16,3.6277,-6.2731,1.0896,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-03-15,3.6229,-6.8424,0.9558,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-03-14,3.6318,-6.6135,1.2038,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-03-11,3.6295,-6.5309,1.1397,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-03-10,3.6168,-7.09,0.7858,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-03-09,3.5888,-7.7738,0.0056,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-03-08,3.5766,-8.7323,-0.3344,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-03-07,3.5688,-8.9313,-0.5517,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-03-04,3.5827,-8.6372,-0.1644,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-03-03,3.5985,-8.0819,0.2759,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-03-02,3.5698,-8.537,-0.5239,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-03-01,3.5411,-9.0393,-1.3236,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-02-29,3.5247,-9.4606,-1.7806,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-02-26,3.5472,-8.7678,-1.1537,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-02-24,3.5396,-9.4569,-1.3654,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-02-23,3.5624,-9.0459,-0.7301,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-02-22,3.5509,-9.2004,-1.0505,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-02-19,3.5377,-9.3455,-1.4184,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-02-18,3.5602,-8.769,-0.7914,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-02-17,3.5341,-9.5537,-1.5187,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-02-16,3.5283,-9.7529,-1.6803,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-02-15,3.5147,-9.8402,-2.0593,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-02-12,3.5105,-9.5045,-2.1763,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-02-11,3.5046,-9.5214,-2.3407,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-02-10,3.4968,-10.0178,-2.5581,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-02-09,3.4898,-10.8016,-2.7532,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-02-05,3.528,-9.2196,-1.6887,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-02-04,3.4981,-10.3878,-2.5219,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-02-03,3.4576,-10.9302,-3.6504,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-02-02,3.4857,-10.5083,-2.8674,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-02-01,3.5087,-10.4421,-2.2265,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-01-29,3.5028,-10.0739,-2.3909,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-01-28,3.4699,-11.0556,-3.3077,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-01-27,3.4529,-11.3391,-3.7814,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-01-26,3.4022,-12.0583,-5.1942,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-01-25,3.4341,-11.1327,-4.3053,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-01-22,3.3671,-11.5852,-6.1723,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-01-21,3.3333,-12.839,-7.1142,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-01-20,3.3797,-11.503,-5.8212,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-01-19,3.4104,-10.8975,-4.9657,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-01-18,3.3999,-11.2599,-5.2583,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-01-15,3.4344,-10.3594,-4.2969,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-01-14,3.4273,-10.5447,-4.4948,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-01-13,3.4573,-8.9489,-3.6588,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-01-12,3.4158,-9.7185,-4.8152,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-01-11,3.4091,-10.275,-5.002,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-01-08,3.4889,-7.8887,-2.7782,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-01-07,3.497,-7.3961,-2.5525,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-01-06,3.5509,-5.5888,-1.0505,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-01-05,3.5538,-5.6096,-0.9697,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2016-01-04,3.5417,-5.8409,-1.3069,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2015-12-29,3.5891,-4.5807,-4.5579,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2015-12-28,3.5994,-3.5505,-4.284,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2015-12-23,3.5892,-3.8238,-4.5552,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2015-12-22,3.5847,-3.6164,-4.6749,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2015-12-21,3.5752,-3.7813,-4.9275,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2015-12-18,3.5713,-3.0434,-5.0312,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2015-12-17,3.5828,-2.3787,-4.7254,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2015-12-16,3.555,-4.8957,-5.4647,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2015-12-15,3.5161,-6.7125,-6.4991,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2015-12-14,3.543,-5.515,-5.7838,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2015-12-11,3.5277,-4.5148,-6.1907,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2015-12-10,3.5431,-5.0591,-5.7811,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2015-12-09,3.5586,-4.8248,-5.369,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2015-12-08,3.5599,-5.3897,-5.3344,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2015-12-07,3.5757,-4.9698,-4.9142,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2015-12-04,3.5779,-5.6262,-4.8557,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2015-12-03,3.5994,-5.639,-4.284,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2015-12-02,3.614,-5.1767,-3.8958,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2015-12-01,3.6086,-5.1142,-4.0394,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2015-11-27,3.5865,-5.0789,-4.627,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2015-11-26,3.6209,-5.1996,-3.7123,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2015-11-25,3.6194,-4.6397,-3.7522,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2015-11-24,3.6006,-5.1775,-4.2521,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2015-11-23,3.6008,-4.5261,-4.2468,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2015-11-20,3.5833,-4.8715,-4.7121,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2015-11-17,3.5559,-5.1381,-5.4408,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2015-11-16,3.5421,-5.2864,-5.8077,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2015-11-13,3.5799,-4.0936,-4.8026,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2015-11-12,3.5848,-4.2112,-4.6723,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2015-11-11,3.61,-3.2042,-4.0021,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2015-11-10,3.621,-3.0003,-3.7096,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2015-11-09,3.6448,-2.5324,-3.0767,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2015-11-06,3.667,-2.2863,-2.4864,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2015-11-05,3.6662,-2.0414,-2.5076,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2015-11-04,3.6914,-1.4865,-1.8375,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2015-11-03,3.6913,-2.3026,-1.8402,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2015-11-02,3.6923,-1.515,-1.8136,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2015-10-30,3.6781,-1.2034,-2.1912,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2015-10-29,3.6974,-0.0676,-1.678,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2015-10-28,3.7183,0.8544,-1.1222,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2015-10-27,3.728,0.8631,-0.8642,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2015-10-26,3.7289,0.8601,-0.8403,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2015-10-23,3.7064,0.1946,-1.4386,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2015-10-22,3.6786,-0.7501,-2.1779,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2015-10-21,3.6688,-0.1606,-2.4385,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2015-10-20,3.6618,-0.1663,-2.6247,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2015-10-19,3.6559,0.3376,-2.7815,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2015-10-16,3.6598,0.156,-2.6778,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
