fundDate,fundVal,readFlag,ingeniumDate,fundYoyVal,fundYtdVal,fundDesc,fundCurrency,weekly,risk,status,fundCode,fundName
2019-07-25,3.4316,true,2019-07-24,12.0522,12.9336,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-07-24,3.4068,true,2019-07-23,11.9075,12.1174,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-07-23,3.4248,true,2019-07-22,12.7952,12.7098,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-07-22,3.4209,true,2019-07-21,12.8824,12.5815,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-07-19,3.4256,true,2019-07-18,13.1943,12.7361,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-07-18,3.4207,true,2019-07-17,12.449,12.5749,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-07-17,3.4131,true,2019-07-16,12.7589,12.3248,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-07-16,3.4172,true,2019-07-15,12.8496,12.4597,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-07-15,3.4355,true,2019-07-14,13.0992,13.0619,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-07-12,3.388,true,2019-07-11,11.7341,11.4987,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-07-11,3.3876,true,2019-07-10,11.8795,11.4856,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-07-10,3.3642,true,2019-07-09,11.7674,10.7155,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-07-09,3.3576,true,2019-07-08,11.9723,10.4983,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-07-08,3.36,true,2019-07-07,12.0373,10.5772,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-07-05,3.3757,true,2019-07-04,11.9821,11.0939,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-07-04,3.3666,true,2019-07-03,10.7726,10.7944,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-07-03,3.3699,true,2019-07-02,11.5159,10.903,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-07-02,3.3683,true,2019-07-01,11.6255,10.8504,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-07-01,3.3553,true,2019-06-30,10.7725,10.4226,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-06-28,3.3443,true,2019-06-27,11.4841,10.0606,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-06-27,3.3581,true,2019-06-26,10.9529,10.5147,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-06-26,3.3464,true,2019-06-25,11.8262,10.1297,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-06-25,3.3497,true,2019-06-24,11.9141,10.2383,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-06-24,3.3556,true,2019-06-23,11.4225,10.4324,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-06-21,3.3534,true,2019-06-20,10.9993,10.36,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-06-20,3.345,true,2019-06-19,9.3566,10.0836,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-06-19,3.3366,true,2019-06-18,8.7195,9.8071,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-06-18,3.3162,true,2019-06-17,7.2128,9.1358,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-06-17,3.3147,true,2019-06-16,6.3392,9.0864,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-06-14,3.3331,true,2019-06-13,6.9295,9.692,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-06-13,3.347,true,2019-06-12,6.759,10.1494,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-06-11,3.3435,true,2019-06-10,5.1845,10.0342,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-06-10,3.3439,true,2019-06-09,5.3562,10.0474,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-06-07,3.3233,true,2019-06-06,4.1526,9.3694,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-06-06,3.3185,true,2019-06-05,5.0025,9.2115,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-06-04,3.3137,true,2019-06-03,5.6833,9.0535,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-06-03,3.3402,true,2019-06-02,6.1898,9.9256,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-05-31,3.3089,true,2019-05-30,5.9967,8.8955,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-05-30,3.2781,true,2019-05-29,5.3036,7.8819,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-05-29,3.2674,true,2019-05-28,3.9911,7.5298,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-05-28,3.2617,true,2019-05-27,3.6085,7.3422,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-05-27,3.2533,true,2019-05-26,3.3778,7.0658,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-05-24,3.2571,true,2019-05-23,3.5084,7.1908,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-05-23,3.2679,true,2019-05-22,4.5393,7.5462,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-05-22,3.2718,true,2019-05-21,4.0318,7.6746,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-05-21,3.2498,true,2019-05-20,3.2371,6.9506,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-05-20,3.2387,true,2019-05-19,2.9172,6.5853,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-05-17,3.2243,true,2019-05-16,2.1188,6.1114,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-05-16,3.1961,true,2019-05-15,-0.1219,5.1833,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-05-15,3.2226,true,2019-05-14,0.5711,6.0554,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-05-14,3.235,true,2019-05-13,1.9958,6.4635,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-05-10,3.2579,true,2019-05-09,3.9866,7.2171,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-05-09,3.2591,true,2019-05-08,4.1845,7.2566,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-05-08,3.2916,true,2019-05-07,4.9751,8.3262,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-05-07,3.2932,true,2019-05-06,5.2679,8.3789,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-05-06,3.2792,true,2019-05-05,4.8137,7.9181,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-05-03,3.302,true,2019-05-02,5.475,8.6685,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-05-02,3.3072,true,2019-05-01,4.1244,8.8396,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-04-30,3.2968,true,2019-04-29,3.4096,8.4973,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-04-29,3.2824,true,2019-04-28,3.926,8.0234,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-04-26,3.2789,true,2019-04-25,4.6836,7.9082,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-04-25,3.2835,true,2019-04-24,5.1696,8.0596,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-04-24,3.2663,true,2019-04-23,4.1019,7.4936,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-04-23,3.256,true,2019-04-22,2.6644,7.1546,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-04-22,3.2583,true,2019-04-21,2.6333,7.2303,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-04-17,3.2609,true,2019-04-16,2.767,7.3159,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-04-16,3.2523,true,2019-04-15,1.2894,7.0328,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-04-15,3.2512,true,2019-04-14,1.0003,6.9966,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-04-12,3.2698,true,2019-04-11,0.5474,7.6088,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-04-11,3.2848,true,2019-04-10,1.5991,8.1024,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-04-10,3.294,true,2019-04-09,1.953,8.4052,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-04-08,3.2776,true,2019-04-07,1.3544,7.8655,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-04-05,3.266,true,2019-04-04,0.514,7.4837,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-04-04,3.2582,true,2019-04-03,0.5307,7.227,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-04-03,3.2692,true,2019-04-02,0.7364,7.589,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-04-02,3.2721,true,2019-04-01,0.9939,7.6845,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-04-01,3.2633,true,2019-03-31,1.1656,7.3949,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-03-29,3.2854,true,2019-03-28,1.8508,8.1222,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-03-28,3.2702,true,2019-03-27,1.3795,7.6219,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-03-27,3.2582,true,2019-03-26,0.599,7.227,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-03-26,3.2634,true,2019-03-25,1.7587,7.3981,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-03-25,3.2484,true,2019-03-24,0.998,6.9045,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-03-22,3.2814,true,2019-03-21,1.1093,7.9905,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-03-21,3.2643,true,2019-03-20,2.1818,7.4278,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-03-20,3.241,true,2019-03-19,0.2319,6.661,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-03-19,3.2338,true,2019-03-18,-1.2821,6.424,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-03-18,3.2379,true,2019-03-17,-1.1901,6.5589,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-03-15,3.2224,true,2019-03-14,-1.2321,6.0488,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-03-14,3.2076,true,2019-03-13,-2.8736,5.5618,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-03-13,3.2131,true,2019-03-12,-3.214,5.7428,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-03-12,3.2094,true,2019-03-11,-3.6448,5.621,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-03-11,3.2053,true,2019-03-10,-3.3296,5.4861,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-03-08,3.2204,true,2019-03-07,-2.6216,5.983,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-03-07,3.237,true,2019-03-06,-2.6027,6.5293,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-03-06,3.2177,true,2019-03-05,-2.9907,5.8942,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-03-05,3.1815,true,2019-03-04,-4.2496,4.7028,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-03-04,3.1792,true,2019-03-03,-4.7288,4.6271,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-03-01,3.1702,true,2019-02-28,-5.1577,4.3309,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-02-28,3.1892,true,2019-02-27,-4.6776,4.9562,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-02-27,3.2224,true,2019-02-26,-4.36,6.0488,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-02-26,3.2448,true,2019-02-25,-3.0535,6.786,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-02-22,3.2347,true,2019-02-21,-3.4735,6.4536,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-02-21,3.2247,true,2019-02-20,-4.5438,6.1245,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-02-20,3.2269,true,2019-02-19,-5.225,6.1969,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-02-19,3.2054,true,2019-02-18,-5.9089,5.4894,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-02-18,3.2195,true,2019-02-17,-4.8105,5.9534,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-02-15,3.2095,true,2019-02-14,-5.1061,5.6243,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-02-14,3.222,true,2019-02-13,-4.6266,6.0357,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-02-13,3.2036,true,2019-02-12,-4.9687,5.4301,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-02-12,3.2236,true,2019-02-11,-4.0909,6.0883,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-02-11,3.2339,true,2019-02-10,-3.9445,6.4273,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-02-08,3.2378,true,2019-02-07,-4.7818,6.5557,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-02-07,3.2439,true,2019-02-06,-4.6977,6.7564,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-02-06,3.2394,true,2019-02-05,-4.1598,6.6083,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-02-04,3.2354,true,2019-02-03,-6.1931,6.4767,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-02-01,3.2466,true,2019-01-31,-5.4076,6.8453,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-01-31,3.2112,true,2019-01-30,-6.4635,5.6802,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-01-30,3.1999,true,2019-01-29,-7.6215,5.3084,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-01-29,3.2111,true,2019-01-28,-8.1519,5.677,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-01-28,3.2115,true,2019-01-27,-8.2009,5.6901,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-01-25,3.2117,true,2019-01-24,-7.8369,5.6967,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-01-24,3.2121,true,2019-01-23,-7.3014,5.7099,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-01-23,3.1975,true,2019-01-22,-8.0914,5.2294,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-01-22,3.2026,true,2019-01-21,-7.5995,5.3972,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-01-21,3.1981,true,2019-01-20,-7.4276,5.2491,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-01-18,3.2048,true,2019-01-17,-6.7505,5.4696,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-01-17,3.176,true,2019-01-16,-7.7709,4.5218,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-01-16,3.1551,true,2019-01-15,-8.4948,3.834,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-01-15,3.1915,true,2019-01-14,-7.3208,5.0319,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-01-14,3.1885,true,2019-01-13,-7.1275,4.9332,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-01-11,3.1618,true,2019-01-10,-7.8622,4.0545,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-01-10,3.1695,true,2019-01-09,-8.165,4.3079,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-01-09,3.1515,true,2019-01-08,-8.6575,3.7155,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-01-08,3.105,true,2019-01-07,-9.051,2.1852,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-01-07,3.1237,true,2019-01-06,-8.6531,2.8006,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-01-04,3.1134,true,2019-01-03,-8.7327,2.4617,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-01-03,3.0883,true,2019-01-02,-9.3489,1.6356,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2019-01-02,3.0446,true,2019-01-01,-9.7013,0.1975,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2018-12-28,3.0386,true,2018-12-27,-9.783,-9.8873,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2018-12-27,3.0392,true,2018-12-26,-9.429,-9.8695,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2018-12-26,3.0313,true,2018-12-25,-9.286,-10.1038,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2018-12-21,3.038,true,2018-12-20,-8.7688,-9.9051,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2018-12-20,3.0571,true,2018-12-19,-8.1345,-9.3387,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2018-12-19,3.0621,true,2018-12-18,-8.0008,-9.1904,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2018-12-18,3.0276,true,2018-12-17,-9.4048,-10.2135,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2018-12-17,3.0481,true,2018-12-16,-8.3664,-9.6056,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2018-12-14,3.0461,true,2018-12-13,-9.134,-9.6649,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2018-12-13,3.0474,true,2018-12-12,-8.4837,-9.6263,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2018-12-12,3.0412,true,2018-12-11,-8.5381,-9.8102,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2018-12-11,3.0369,true,2018-12-10,-8.8948,-9.9377,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2018-12-10,3.0166,true,2018-12-09,-9.018,-10.5397,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2018-12-07,3.0425,true,2018-12-06,-7.4553,-9.7716,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2018-12-06,3.0607,true,2018-12-05,-6.7343,-9.2319,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2018-12-05,3.0787,true,2018-12-04,-6.2458,-8.6981,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2018-12-04,3.0947,true,2018-12-03,-5.462,-8.2236,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2018-12-03,3.0576,true,2018-12-02,-7.0073,-9.3238,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2018-11-29,3.0194,true,2018-11-28,-8.961,-10.4567,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2018-11-28,3.0139,true,2018-11-27,-9.2636,-10.6198,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2018-11-27,3.0167,true,2018-11-26,-9.6309,-10.5368,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2018-11-26,3.0117,true,2018-11-25,-9.8023,-10.6851,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2018-11-23,2.999,true,2018-11-22,-10.0102,-11.0617,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2018-11-22,2.978,true,2018-11-21,-10.1822,-11.6845,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2018-11-21,2.9723,true,2018-11-20,-10.4486,-11.8535,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2018-11-20,2.9837,true,2018-11-19,-10.2485,-11.5154,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2018-11-19,2.9744,true,2018-11-18,-10.6196,-11.7912,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2018-11-16,2.9362,true,2018-11-15,-11.175,-12.9241,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2018-11-15,2.9084,true,2018-11-14,-12.4161,-13.7485,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2018-11-14,2.9021,true,2018-11-13,-13.1991,-13.9353,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2018-11-13,2.8859,true,2018-11-12,-13.4195,-14.4158,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2018-11-12,2.9028,true,2018-11-11,-13.5531,-13.9146,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2018-11-09,2.908,true,2018-11-08,-13.9059,-13.7604,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2018-11-08,2.9164,true,2018-11-07,-13.6342,-13.5113,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2018-11-07,2.914,true,2018-11-06,-13.626,-13.5824,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2018-11-06,2.9422,true,2018-11-05,-12.803,-12.7461,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2018-11-05,2.9527,true,2018-11-04,-11.3968,-12.4348,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2018-10-31,2.9421,true,2018-10-30,-11.654,-12.7491,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2018-10-30,2.913,true,2018-10-29,-12.5278,-13.6121,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2018-10-29,2.9291,true,2018-10-28,-11.6197,-13.1346,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2018-10-26,2.9206,true,2018-10-25,-11.7163,-13.3867,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2018-10-25,2.8924,true,2018-10-24,-12.8296,-14.223,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2018-10-24,2.926,true,2018-10-23,-11.7745,-13.2266,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2018-10-23,2.9426,true,2018-10-22,-11.5832,-12.7343,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2018-10-22,2.9509,true,2018-10-21,-11.7659,-12.4881,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2018-10-19,2.9344,true,2018-10-18,-12.7056,-12.9775,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2018-10-18,2.9352,true,2018-10-17,-12.2773,-12.9537,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2018-10-17,2.9292,true,2018-10-16,-12.8785,-13.1317,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2018-10-16,2.9043,true,2018-10-15,-13.3381,-13.8701,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2018-10-15,2.9003,true,2018-10-14,-13.46,-13.9887,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2018-10-12,2.9125,true,2018-10-11,-12.8542,-13.6269,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2018-10-11,2.8873,true,2018-10-10,-13.3697,-14.3743,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2018-10-10,2.918,true,2018-10-09,-12.6975,-13.4638,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2018-10-09,2.9326,true,2018-10-08,-12.145,-13.0308,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
